0,0
0.85026,1
0.97758,0.14974
-0.70387,1.9776
0.74486,1.7039
0.96179,0.25514
0.99428,-0.038205
-0.70137,1.9943
0.74523,-1.7014
0.96185,-0.25477
0.99429,0.038149
0.99914,0.0057125
-0.70065,-1.9991
0.74534,-1.7006
0.96187,0.25466
0.99429,-0.038133
0.99914,-0.00571
-0.70065,-1.9991
0.74534,-1.7006
0.96187,-0.25466
0.99429,-0.038133
0.99914,-0.00571
0.99987,0.00085503
-0.70054,-1.9999
0.74536,-1.7005
0.96187,0.25464
0.99429,0.03813
0.99915,0.0057097
0.99987,0.00085498
-0.70054,-1.9999
0.74536,1.7005
0.96187,0.25464
-0.70623,-1.9619
0.74451,1.7062
0.96174,0.25549
0.99427,0.038258
-0.70137,1.9943
0.74523,-1.7014
0.96185,0.25477
0.99429,0.038149
0.99914,0.0057125
-0.70065,1.9991
-0.95517,-0.29935
0.70723,1.9552
-0.74436,-1.7072
-0.96172,-0.25564
-0.99427,-0.03828
0.70138,-1.9943
-0.74523,-1.7014
-0.96185,-0.25477
-0.99429,0.038149
-0.99914,0.0057125
-0.99987,-0.0008554
0.70054,-1.9999
-0.74536,-1.7005
-0.96187,0.25464
-0.99429,0.03813
0.70137,1.9943
-0.74523,-1.7014
-0.96185,-0.25477
-0.99429,0.038149
-0.99914,0.0057125
-0.99987,-0.0008554
-0.99998,-0.00012809
0.70052,-2
-0.74536,1.7005
-0.96187,0.25464
-0.99429,-0.03813
0.70137,-1.9943
-0.74523,-1.7014
-0.96185,0.25477
-0.99429,0.038149
0.70137,-1.9943
-0.74523,-1.7014
-0.96185,-0.25477
-0.99429,0.038149
-0.99914,-0.0057125
0.70065,-1.9991
-0.74534,-1.7006
-0.96187,-0.25466
