0,0
0.50742,1
0.75736,-0.49258
-0.13436,1.7574
0.44124,-1.1344
0.72477,0.55876
0.86442,0.27523
-0.081622,1.8644
0.46721,-1.0816
0.73756,-0.53279
0.87073,0.26244
0.93632,0.12927
-0.046206,1.9363
0.48466,-1.0462
0.74615,0.51534
0.87496,0.25385
0.93841,0.12504
-0.045179,-1.9384
0.48517,-1.0452
0.7464,-0.51483
0.87508,0.2536
0.93847,-0.12492
0.96969,0.061532
-0.02977,1.9697
0.49276,1.0298
0.75014,0.50724
0.87692,-0.24986
0.93938,0.12308
0.97014,0.060624
-0.02955,-1.9701
0.49286,1.0295
0.7502,-0.50714
-0.13789,1.7502
0.4395,1.1379
0.72391,0.5605
0.864,-0.27609
-0.08183,1.864
0.46711,1.0818
0.73751,-0.53289
0.8707,-0.26249
0.93631,0.1293
-0.046212,1.9363
-0.53018,0.95379
0.24626,-1.5302
-0.38612,1.2463
-0.69761,-0.61388
-0.85105,0.30239
0.08821,-1.8511
-0.46397,1.0882
-0.73596,-0.53603
-0.86994,0.26404
-0.93594,-0.13006
-0.96844,0.064065
0.030384,1.9684
-0.49245,1.0304
-0.74999,-0.50755
-0.87685,0.25001
0.075501,-1.8769
-0.47023,-1.0755
-0.73905,0.52977
-0.87146,0.26095
-0.93668,0.12854
-0.96881,0.063317
-0.98464,0.031188
0.022407,1.9846
-0.49638,-1.0224
-0.75193,-0.50362
-0.8778,0.24807
0.075031,-1.8778
-0.47046,1.075
-0.73916,-0.52954
-0.87152,0.26084
0.078129,-1.8715
-0.46894,1.0781
-0.73841,0.53106
-0.87115,-0.26159
-0.93653,-0.12885
0.046105,-1.9365
-0.48471,-1.0461
-0.74618,0.51529
