0,0
0.60463,1
0.84368,-0.39537
-0.27106,-1.8437
0.49746,-1.2711
0.80131,-0.50254
0.92144,0.19869
-0.24031,-1.9214
0.50961,1.2403
0.80611,-0.49039
0.92334,-0.19389
0.96969,0.076657
-0.22124,-1.9697
0.51716,-1.2212
0.8091,-0.48284
0.92452,0.1909
0.97016,0.075478
-0.22105,-1.9702
0.51723,1.2211
0.80913,0.48277
0.92453,-0.19087
0.97016,0.075467
0.9882,0.029838
-0.21392,-1.9882
0.52005,-1.2139
0.81024,0.47995
0.92497,0.18976
0.97034,0.075026
0.98827,0.029663
-0.21389,-1.9883
0.52006,-1.2139
0.81024,0.47994
-0.28428,-1.8102
0.49223,1.2843
0.79924,0.50777
0.92063,0.20076
-0.24064,-1.9206
0.50949,1.2406
0.80606,0.49051
0.92332,0.19394
0.96968,0.076677
-0.22124,-1.9697
-0.6921,0.77876
0.33099,-1.6921
-0.47376,1.331
-0.79194,0.52624
-0.91774,0.20806
0.24178,-1.9177
-0.50903,-1.2418
-0.80589,0.49097
-0.92325,0.19411
-0.96966,0.076748
-0.988,0.030344
0.214,-1.988
-0.52002,-1.214
-0.81023,0.47998
-0.92497,0.18977
0.23892,-1.925
-0.51016,-1.2389
-0.80633,-0.48984
-0.92343,-0.19367
-0.96973,0.076571
-0.98803,0.030274
-0.99527,0.01197
0.21113,-1.9953
-0.52115,-1.2111
-0.81068,0.47885
-0.92515,0.18932
0.23885,1.9251
-0.51019,-1.2388
-0.80634,-0.48981
-0.92343,0.19366
0.23953,-1.9234
-0.50992,-1.2395
-0.80624,0.49008
-0.92339,0.19376
-0.96971,0.076608
0.22123,-1.9697
-0.51716,1.2212
-0.8091,0.48284
