0,0
0.82647,1
0.96989,-0.17353
-0.65817,-1.9699
0.71226,-1.6582
0.95007,0.28774
0.99134,-0.049931
-0.65445,-1.9913
0.71291,1.6544
0.95018,0.28709
0.99136,0.049819
0.9985,-0.0086449
-0.6532,1.9985
0.71312,1.6532
0.95022,0.28688
0.99136,-0.049781
0.9985,0.0086384
-0.6532,1.9985
0.71312,-1.6532
0.95022,0.28688
0.99136,-0.049781
0.9985,0.0086384
0.99974,-0.001499
-0.65299,1.9997
0.71316,-1.653
0.95023,0.28684
0.99136,-0.049775
0.9985,0.0086373
0.99974,-0.0014988
-0.65299,1.9997
0.71316,-1.653
0.95023,-0.28684
-0.66158,1.9502
0.71167,-1.6616
0.94997,0.28833
0.99132,0.050033
-0.65445,1.9913
0.71291,1.6545
0.95018,0.28709
0.99136,-0.049819
0.9985,0.0086449
-0.6532,-1.9985
-0.93982,0.3468
0.66339,-1.9398
-0.71136,1.6634
-0.94991,0.28864
-0.99131,-0.050088
0.65445,-1.9913
-0.71291,-1.6545
-0.95018,-0.28709
-0.99136,0.049819
-0.9985,0.008645
-0.99974,-0.0015001
0.65299,-1.9997
-0.71316,-1.653
-0.95023,0.28684
-0.99136,0.049775
0.65444,1.9914
-0.71291,1.6544
-0.95018,-0.28709
-0.99136,0.049818
-0.9985,-0.0086449
-0.99974,-0.0015001
-0.99995,-0.00026031
0.65295,-2
-0.71317,-1.653
-0.95023,0.28683
-0.99136,0.049774
0.65444,1.9914
-0.71291,1.6544
-0.95018,0.28709
-0.99136,-0.049818
0.65444,1.9914
-0.71291,-1.6544
-0.95018,0.28709
-0.99136,0.049819
-0.9985,-0.0086449
0.6532,1.9985
-0.71312,-1.6532
-0.95022,-0.28688
