0,0
0.23889,1
0.42072,-0.76111
0.081317,1.4207
0.30078,0.91868
0.46782,-0.69922
0.59495,0.53218
0.21393,-1.595
0.40172,-0.78607
0.54464,0.59828
0.65342,0.45536
0.73622,0.34658
0.32145,-1.7362
0.48355,-0.67855
0.60693,0.51645
0.70083,0.39307
0.7723,0.29917
0.34891,-1.7723
0.50445,-0.65109
0.62283,0.49555
0.71294,0.37717
0.78151,0.28706
0.83371,-0.21849
0.39565,-1.8337
0.54002,0.60435
0.64991,0.45998
0.73354,0.35009
0.7972,0.26646
0.84565,0.2028
0.40473,-1.8456
0.54694,-0.59527
0.65517,0.45306
0.25976,-1.6552
0.4366,0.74024
0.57119,0.5634
0.67363,0.42881
0.27381,-1.6736
0.44729,0.72619
0.57933,0.55271
0.67983,0.42067
0.75631,-0.32017
0.33674,-1.7563
0.017406,-1.3367
0.25214,0.98259
-0.046987,-1.2521
-0.27465,-0.95301
-0.44793,0.72535
-0.10203,-1.4479
-0.31655,0.89797
-0.47982,0.68345
-0.60409,0.52018
-0.69867,0.39591
-0.77065,0.30133
-0.34766,-1.7707
-0.5035,-0.65234
-0.62211,0.4965
-0.71238,0.37789
-0.30331,1.7124
-0.46974,0.69669
-0.59642,0.53026
-0.69283,-0.40358
-0.76621,-0.30717
-0.82206,-0.23379
-0.86457,-0.17794
-0.41914,-1.8646
-0.5579,-0.58086
-0.66352,0.4421
-0.7439,0.33648
-0.32729,-1.7439
-0.488,0.67271
-0.61031,0.512
-0.70341,-0.38969
-0.29648,-1.7034
-0.46454,-0.70352
-0.59246,-0.53546
-0.68982,0.40754
-0.76392,0.31018
-0.34253,-1.7639
-0.4996,0.65747
-0.61914,0.5004
