0,0
0.32591,1
0.5456,-0.67409
0.041877,-1.5456
0.35414,-0.95812
0.56463,0.64586
0.70652,-0.43537
0.15035,-1.7065
0.42726,0.84965
0.61392,0.57274
0.73975,0.38608
0.82456,-0.26025
0.22993,-1.8246
0.4809,0.77007
0.65008,0.5191
0.76412,0.34992
0.841,0.23588
0.241,-1.841
0.48836,0.759
0.65511,0.51164
0.76751,-0.34489
0.84328,0.23249
0.89436,0.15672
0.27697,-1.8944
0.51261,0.72303
0.67146,0.48739
0.77853,0.32854
0.85071,0.22147
0.89936,0.14929
0.28035,-1.8994
0.51489,0.71965
0.67299,0.48511
0.12775,-1.673
0.41202,0.87225
0.60365,-0.58798
0.73282,-0.39635
0.16808,-1.7328
0.43921,-0.83192
0.62198,0.56079
0.74518,0.37802
0.82823,-0.25482
0.23239,-1.8282
-0.16925,-1.2324
0.21182,-1.1693
-0.18312,-1.2118
-0.44935,0.81688
-0.62881,0.55065
-0.097969,-1.6288
-0.39195,-0.90203
-0.59012,0.60805
-0.7237,-0.40988
-0.81375,-0.2763
-0.87445,-0.18625
-0.26355,-1.8744
-0.50357,-0.73645
-0.66536,0.49643
-0.77442,0.33464
-0.19612,-1.7744
-0.45811,-0.80388
-0.63472,0.54189
-0.75377,-0.36528
-0.83402,0.24623
-0.88811,-0.16598
-0.92458,0.11189
-0.29734,-1.9246
-0.52634,-0.70266
-0.68071,-0.47366
-0.78477,0.31929
-0.2031,-1.7848
-0.46282,-0.7969
-0.63789,-0.53718
-0.7559,0.36211
-0.18364,-1.7559
-0.4497,0.81636
-0.62905,-0.5503
-0.74994,-0.37095
-0.83144,-0.25006
-0.23456,-1.8314
-0.48402,0.76544
-0.65218,0.51598
