0,0
0.31552,1
0.53149,-0.68448
0.04827,-1.5315
0.34856,0.95173
0.55411,-0.65144
0.6948,-0.44589
0.16005,-1.6948
0.42507,0.83995
0.60648,-0.57493
0.73064,-0.39352
0.81563,0.26936
0.24276,1.8156
0.48168,0.75724
0.64523,0.51832
0.75717,0.35477
0.83379,0.24283
0.25518,-1.8338
0.49019,-0.74482
0.65105,-0.50981
0.76115,-0.34895
0.83651,0.23885
0.8881,-0.16349
0.29236,1.8881
0.51564,-0.70764
0.66846,-0.48436
0.77307,-0.33154
0.84467,-0.22693
0.89368,-0.15533
0.29618,1.8937
0.51825,0.70382
0.67026,0.48175
0.14325,-1.6703
0.41357,-0.85675
0.59861,-0.58643
0.72526,-0.40139
0.1809,-1.7253
0.43934,-0.8191
0.61624,-0.56066
0.73733,-0.38376
0.82021,-0.26267
0.24589,1.8202
-0.14722,1.2459
0.21476,-1.1472
-0.16853,1.2148
-0.43088,0.83147
-0.61045,0.56912
-0.10231,-1.6104
-0.38556,0.89769
-0.57943,0.61444
-0.71213,0.42057
-0.80296,-0.28787
-0.86513,0.19704
-0.27664,-1.8651
-0.50488,0.72336
-0.6611,0.49512
-0.76803,0.3389
-0.21018,-1.768
-0.45938,0.78982
-0.62996,0.54062
-0.74672,0.37004
-0.82663,-0.25328
-0.88133,0.17337
-0.91878,0.11867
-0.31336,-1.9188
-0.53001,0.68664
-0.6783,0.46999
-0.77981,0.3217
-0.21824,-1.7798
-0.4649,0.78176
-0.63374,0.5351
-0.7493,0.36626
-0.19736,1.7493
-0.45061,0.80264
-0.62395,0.54939
-0.74261,0.37605
-0.82382,-0.25739
-0.24836,-1.8238
-0.48552,0.75164
-0.64785,0.51448
