0,0
0.11595,1
0.21845,0.88405
0.077175,-1.2185
0.18417,0.92283
0.27877,0.81583
0.36239,-0.72123
0.20443,-1.3624
0.29667,-0.79557
0.37822,0.70333
0.45031,0.62178
0.51405,-0.54969
0.3385,-1.514
0.4152,0.6615
0.483,0.5848
0.54295,-0.517
0.59594,-0.45705
0.4109,-1.5959
0.4792,0.5891
0.53959,0.5208
0.59297,-0.46041
0.64016,0.40703
0.68189,0.35984
0.48688,-1.6819
0.54637,-0.51312
0.59897,0.45363
0.64547,0.40103
0.68657,0.35453
0.72291,0.31343
0.52315,1.7229
0.57844,0.47685
0.62732,-0.42156
0.43863,-1.6273
0.50372,0.56137
0.56126,-0.49628
0.61213,0.43874
0.42521,-1.6121
0.49186,0.57479
0.55077,-0.50814
0.60286,0.44923
0.64891,0.39714
0.45772,-1.6489
0.2887,-1.4577
0.37118,0.7113
0.21219,-1.3712
0.071643,-1.2122
-0.052611,1.0716
0.069436,-1.0526
-0.054562,-1.0694
-0.16418,-0.94544
-0.26109,-0.83582
-0.34677,0.73891
-0.42251,0.65323
-0.25757,-1.4225
-0.34365,0.74243
-0.41976,-0.65635
-0.48703,0.58024
-0.31462,-1.487
-0.39408,0.68538
-0.46434,0.60592
-0.52645,0.53566
-0.58135,-0.47355
-0.62989,-0.41865
-0.67281,0.37011
-0.47885,-1.6728
-0.53928,-0.52115
-0.5927,0.46072
-0.63992,0.4073
-0.44978,-1.6399
-0.51357,0.55022
-0.56997,0.48643
-0.61983,0.43003
-0.43202,1.6198
-0.49787,0.56798
-0.55609,-0.50213
-0.60756,0.44391
-0.65307,0.39244
-0.4614,1.6531
-0.52385,0.5386
-0.57906,0.47615
