0,0
0.0071764,1
0.014301,-0.99282
0.0070223,-1.0143
0.014148,-0.99298
0.021223,0.98585
0.028247,-0.97878
0.020868,-1.0282
0.027895,0.97913
0.034871,-0.97211
0.041797,0.96513
0.048674,-0.9582
0.041148,-1.0487
0.048029,0.95885
0.054861,0.95197
0.061644,-0.94514
0.068378,0.93836
0.060711,1.0684
0.067451,0.93929
0.074144,0.93255
0.080788,-0.92586
0.087385,0.91921
0.093934,0.91262
0.086084,-1.0939
0.092642,0.91392
0.099154,0.90736
0.10562,0.90085
0.11204,0.89438
0.11841,-0.88796
0.11038,-1.1184
0.11677,0.88962
0.12311,0.88323
0.11505,-1.1231
0.1214,-0.88495
0.1277,-0.8786
0.13396,-0.8723
0.12582,-1.134
0.1321,0.87418
0.13833,-0.8679
0.14451,0.86167
0.15065,0.85549
0.14239,-1.1506
0.13419,-1.1424
0.14041,0.86581
0.13222,-1.1404
0.1241,-1.1322
0.11603,-1.1241
0.12237,0.88397
0.11432,1.1224
0.10632,-1.1143
0.098383,-1.1063
0.090501,1.0984
0.082675,1.0905
0.089258,0.91732
0.081441,-1.0893
0.07368,1.0814
0.065975,-1.0737
0.072678,0.93402
0.06498,1.0727
0.057337,-1.065
0.049749,-1.0573
0.042216,-1.0497
0.034736,1.0422
0.027311,-1.0347
0.034291,0.97269
0.026869,1.0343
0.019499,-1.0269
0.012183,-1.0195
0.019272,0.98782
0.011957,-1.0193
0.004695,1.012
-0.0025151,1.0047
0.0046794,1.0025
-0.0025306,-1.0047
-0.0096889,-0.99747
-0.016796,0.99031
-0.023852,-0.9832
-0.016504,-1.0239
-0.023562,0.9835
-0.030569,-0.97644
