0,0
0.18696,1
0.33896,0.81304
0.088633,-1.339
0.25902,-0.91137
0.39755,0.74098
0.51019,0.60245
0.22784,-1.5102
0.3722,0.77216
0.48958,0.6278
0.585,0.51042
0.66259,0.415
0.35176,-1.6626
0.47295,0.64824
0.57149,0.52705
0.6516,0.42851
0.71674,0.3484
0.39578,-1.7167
0.50874,0.60422
0.60059,0.49126
0.67526,0.39941
0.73597,0.32474
0.78534,0.26403
0.45155,-1.7853
0.55409,0.54845
0.63746,0.44591
0.70524,0.36254
0.76034,0.29476
0.80515,0.23966
0.46766,-1.8052
0.56719,0.53234
0.64811,0.43281
0.33998,-1.6481
0.46337,0.66002
0.5637,0.53663
0.64527,0.4363
0.33767,-1.6453
0.4615,0.66233
0.56218,0.5385
0.64403,0.43782
0.71058,0.35597
0.39078,-1.7106
0.13076,-1.3908
0.29327,0.86924
0.051483,-1.2933
-0.1451,1.0515
-0.30493,0.8549
-0.060963,-1.3049
-0.23652,0.93904
-0.37926,0.76348
-0.49531,0.62074
-0.58967,0.50469
-0.66638,-0.41033
-0.35484,-1.6664
-0.47546,0.64516
-0.57353,0.52454
-0.65326,0.42647
-0.34417,-1.6533
-0.46678,0.65583
-0.56647,0.53322
-0.64752,0.43353
-0.71342,0.35248
-0.767,0.28658
-0.81056,0.233
-0.47206,-1.8106
-0.57076,0.52794
-0.65101,0.42924
-0.71626,0.34899
-0.39539,-1.7163
-0.50843,0.60461
-0.60033,0.49157
-0.67505,0.39967
-0.36189,-1.6751
-0.48119,0.63811
-0.57818,0.51881
-0.65705,0.42182
-0.72116,0.34295
-0.39938,-1.7212
-0.51167,0.60062
-0.60297,0.48833
