0,0
0.465,1
0.71378,0.535
-0.083135,-1.7138
0.42053,1.0831
0.68998,0.57947
0.83414,-0.31002
-0.018741,-1.8341
0.45498,1.0187
0.70842,0.54502
0.844,0.29158
0.91654,0.156
0.025342,-1.9165
0.47856,0.97466
0.72103,0.52144
0.85075,0.27897
0.92015,0.14925
0.027274,-1.9202
0.4796,-0.97273
0.72159,0.5204
0.85105,0.27841
0.92031,0.14895
0.95737,0.079688
0.047183,-1.9574
0.49025,0.95282
0.72728,0.50975
0.8541,0.27272
0.92194,0.1459
0.95824,0.078057
0.04765,-1.9582
0.4905,-0.95235
0.72742,0.5095
-0.075839,-1.7274
0.42443,1.0758
0.69207,0.57557
0.83526,0.30793
-0.018143,-1.8353
0.4553,1.0181
0.70859,0.5447
0.84409,0.29141
0.91659,-0.15591
0.025369,1.9166
-0.45143,1.0254
0.22349,-1.4514
-0.34544,1.2235
-0.64981,0.65456
-0.81265,0.35019
0.030239,-1.8127
-0.44883,1.0302
-0.70512,0.55117
-0.84224,0.29488
-0.9156,0.15776
-0.95485,0.0844
-0.045835,-1.9548
-0.48953,-0.95417
-0.7269,0.51047
-0.85389,0.2731
0.0081755,-1.8539
-0.46063,1.0082
-0.71144,0.53937
-0.84562,0.28856
-0.91741,0.15438
-0.95581,0.082592
-0.97636,0.044186
-0.057345,-1.9764
-0.49568,-0.94266
-0.73019,-0.50432
-0.85565,0.26981
0.0072326,-1.8557
-0.46113,-1.0072
-0.71171,-0.53887
-0.84577,0.28829
0.012523,-1.8458
-0.4583,-1.0125
-0.7102,0.5417
-0.84496,0.2898
-0.91705,0.15504
-0.025615,-1.9171
-0.47871,0.97439
-0.72111,0.52129
