0,0
0.52493,1
0.77431,0.47507
-0.15708,-1.7743
0.45031,-1.1571
0.73886,0.54969
0.87594,0.26114
-0.1088,-1.8759
0.47324,1.1088
0.74976,0.52676
0.88112,-0.25024
0.94352,-0.11888
-0.076699,-1.9435
0.4885,1.0767
0.757,0.5115
0.88456,-0.243
0.94516,0.11544
-0.075922,-1.9452
0.48887,-1.0759
0.75718,-0.51113
0.88464,0.24282
0.9452,0.11536
0.97397,0.054802
-0.062237,-1.974
0.49537,1.0622
0.76027,-0.50463
0.88611,0.23973
0.9459,-0.11389
0.9743,0.054105
-0.062079,-1.9743
0.49544,1.0621
0.7603,0.50456
-0.16374,-1.7603
0.44715,-1.1637
0.73736,0.55285
0.87523,0.26264
-0.10914,-1.8752
0.47308,-1.1091
0.74968,0.52692
0.88108,0.25032
0.94351,0.11892
-0.076707,-1.9435
-0.56138,-0.92329
0.25824,1.5614
-0.40225,1.2582
-0.71603,0.59775
-0.8651,-0.28397
0.11396,-1.8651
-0.4708,-1.114
-0.74859,-0.5292
-0.88057,0.25141
-0.94326,0.11943
-0.97305,0.056739
0.062674,-1.973
-0.49516,-1.0627
-0.76017,0.50484
-0.88606,-0.23983
0.104,-1.8861
-0.47553,1.104
-0.75084,0.52447
-0.88163,0.24916
-0.94377,0.11837
-0.97329,0.056232
-0.98731,0.026714
0.055897,-1.9873
-0.49838,-1.0559
-0.7617,0.50162
-0.88679,0.2383
0.10365,-1.8868
-0.47569,-1.1037
-0.75092,0.52431
-0.88167,0.24908
0.10608,1.8817
-0.47454,-1.1061
-0.75037,0.52546
-0.88141,0.24963
-0.94366,0.11859
0.076633,-1.9437
-0.48853,-1.0766
-0.75702,-0.51147
