0,0
0.44863,1
0.69599,0.55137
-0.064877,1.696
0.41285,1.0649
0.67626,0.58715
0.8215,0.32374
0.0043273,-1.8215
0.45101,0.99567
0.6973,-0.54899
0.8331,-0.3027
0.90798,-0.1669
0.052008,-1.908
0.4773,0.94799
0.7118,-0.5227
0.84109,-0.2882
0.91238,-0.15891
0.054438,1.9124
0.47864,0.94556
0.71254,0.52136
0.8415,0.28746
0.91261,-0.1585
0.95181,0.087393
0.076179,-1.9518
0.49063,-0.92382
0.71915,-0.50937
0.84514,0.28085
0.91462,0.15486
0.95292,-0.085383
0.07679,1.9529
0.49097,-0.92321
0.71933,-0.50903
-0.052006,1.7193
0.41995,-1.052
0.68018,0.58005
0.82366,0.31982
0.0055169,-1.8237
0.45167,0.99448
0.69766,0.54833
0.8333,0.30234
0.90809,0.1667
0.052068,1.9081
-0.41992,-1.0521
0.2171,-1.4199
-0.32893,1.2171
-0.62999,0.67107
-0.79598,0.37001
0.0097413,-1.796
-0.44326,1.0097
-0.69303,0.55674
-0.83074,-0.30697
-0.90668,0.16926
-0.94854,0.093324
-0.074376,-1.9485
-0.48964,0.92562
-0.7186,-0.51036
-0.84484,-0.2814
-0.017198,1.8448
-0.45811,0.9828
-0.70122,0.54189
-0.83526,-0.29878
-0.90917,0.16474
-0.94992,-0.090834
-0.97239,-0.050084
-0.087521,1.9724
-0.49688,-0.91248
-0.72259,0.50312
-0.84705,-0.27741
-0.018413,1.847
-0.45878,0.98159
-0.70158,-0.54122
-0.83546,-0.29842
-0.012025,-1.8355
-0.45526,-0.98797
-0.69964,0.54474
-0.83439,0.30036
-0.90869,-0.16561
-0.0524,1.9087
-0.47752,-0.9476
-0.71192,-0.52248
