0,0
0.066997,1
0.12951,0.933
0.053832,-1.1295
0.11722,0.94617
0.17637,0.88278
0.23155,0.82363
0.14904,-1.2315
0.20605,0.85096
0.25924,0.79395
0.30887,0.74076
0.35517,0.69113
0.26438,-1.3552
0.31366,0.73562
0.35965,0.68634
0.40255,0.64035
0.44258,0.59745
0.34593,-1.4426
0.38975,-0.65407
0.43063,0.61025
0.46878,0.56937
0.50437,0.53122
0.53758,0.49563
0.43456,-1.5376
0.47245,0.56544
0.50779,0.52755
0.54077,0.49221
0.57153,0.45923
0.60024,0.42847
0.49303,-1.6002
0.52699,0.50697
0.55868,0.47301
0.45426,-1.5587
0.49082,0.54574
0.52493,0.50918
0.55676,0.47507
0.45246,-1.5568
0.48915,0.54754
0.52337,0.51085
0.5553,0.47663
0.5851,0.4447
0.4789,-1.5851
0.37982,-1.4789
0.42137,0.62018
0.32614,-1.4214
0.23729,-1.3261
0.1544,-1.2373
0.21105,0.8456
0.12992,-1.2111
0.054215,-1.1299
-0.016414,-1.0542
-0.082311,-0.98359
-0.14379,0.91769
-0.067163,-1.1438
-0.12966,0.93284
-0.18797,0.87034
-0.24237,0.81203
-0.15914,-1.2424
-0.21547,0.84086
-0.26803,0.78453
-0.31707,0.73197
-0.36283,0.68293
-0.40552,0.63717
-0.44534,0.59448
-0.34851,-1.4453
-0.39216,0.65149
-0.43288,0.60784
-0.47088,0.56712
-0.37233,-1.4709
-0.41439,0.62767
-0.45362,0.58561
-0.49023,0.54638
-0.39038,-1.4902
-0.43123,0.60962
-0.46933,0.56877
-0.50489,0.53067
-0.53806,0.49511
-0.43501,-1.5381
-0.47286,0.56499
-0.50818,0.52714
