0,0
0.23672,1
0.41741,0.76328
0.081875,-1.4174
0.29922,0.91813
0.46511,0.70078
0.59173,-0.53489
0.21493,-1.5917
0.40077,-0.78507
0.54263,0.59923
0.6509,-0.45737
0.73354,0.3491
0.32317,-1.7335
0.48339,0.67683
0.60568,0.51661
0.69903,0.39432
0.77027,0.30097
0.35121,-1.7703
0.50479,0.64879
0.62202,0.49521
0.7115,0.37798
0.77979,0.2885
0.83192,0.22021
0.39826,-1.8319
0.54071,0.60174
0.64943,0.45929
0.73242,0.35057
0.79576,0.26758
0.84411,0.20424
0.40757,-1.8441
0.54781,0.59243
0.65485,0.45219
0.26311,-1.6549
0.43755,0.73689
0.57069,0.56245
0.67232,0.42931
0.27644,-1.6723
0.44773,0.72356
0.57846,0.55227
0.67825,0.42154
0.75442,0.32175
0.3391,-1.7544
0.022107,-1.3391
0.2536,-0.97789
-0.043158,-1.2536
-0.26967,0.95684
-0.44255,0.73033
-0.10107,-1.4426
-0.31387,0.89893
-0.47629,0.68613
-0.60026,0.52371
-0.69489,0.39974
-0.76712,0.30511
-0.3488,-1.7671
-0.50295,0.6512
-0.62062,0.49705
-0.71043,0.37938
-0.30553,-1.7104
-0.46993,0.69447
-0.59541,0.53007
-0.69118,0.40459
-0.76429,0.30882
-0.82009,0.23571
-0.86268,0.17991
-0.42174,-1.8627
-0.55863,0.57826
-0.66311,0.44137
-0.74286,0.33689
-0.33028,-1.7429
-0.48882,0.66972
-0.60983,0.51118
-0.70219,0.39017
-0.29924,-1.7022
-0.46513,0.70076
-0.59175,0.53487
-0.68839,0.40825
-0.76215,0.31161
-0.34501,-1.7622
-0.50006,0.65499
-0.61841,0.49994
