0,0
0.7664,1
0.94543,0.2336
-0.54554,-1.9454
0.63896,1.5455
0.91566,0.36104
0.9803,0.08434
-0.5374,1.9803
0.64086,-1.5374
0.9161,0.35914
0.9804,0.083895
0.99542,-0.019598
-0.53387,-1.9954
0.64169,1.5339
0.9163,0.35831
0.98045,0.083703
0.99543,0.019553
-0.53386,-1.9954
0.64169,-1.5339
0.9163,0.35831
0.98045,0.083703
0.99543,0.019553
0.99893,0.0045676
-0.53305,-1.9989
0.64188,1.533
0.91634,0.35812
0.98046,0.083658
0.99543,-0.019543
0.99893,0.0045652
-0.53305,-1.9989
0.64188,-1.533
0.91634,0.35812
-0.55234,-1.9163
0.63737,1.5523
0.91529,0.36263
0.98021,0.084711
-0.53742,-1.9802
0.64086,1.5374
0.9161,0.35914
0.9804,0.083897
0.99542,0.019598
-0.53387,1.9954
-0.89111,0.46613
0.55823,1.8911
-0.63599,-1.5582
-0.91497,-0.36401
-0.98014,-0.085032
0.53744,-1.9801
-0.64085,-1.5374
-0.9161,-0.35915
-0.9804,0.083898
-0.99542,0.019599
-0.99893,0.0045783
0.53305,-1.9989
-0.64188,-1.533
-0.91634,-0.35812
-0.98046,-0.083658
0.53736,-1.9805
-0.64087,-1.5374
-0.91611,-0.35913
-0.9804,-0.083893
-0.99542,0.019598
-0.99893,0.004578
-0.99975,-0.0010694
0.53286,-1.9998
-0.64192,-1.5329
-0.91635,-0.35808
-0.98046,0.083647
0.53736,-1.9805
-0.64087,-1.5374
-0.91611,0.35913
-0.9804,0.083893
0.53737,1.9804
-0.64087,-1.5374
-0.91611,-0.35913
-0.9804,0.083894
-0.99542,0.019598
0.53387,1.9954
-0.64169,-1.5339
-0.9163,-0.35831
