0,0
0.015401,1
0.030564,-0.9846
0.014693,-1.0306
0.029867,-0.98531
0.044808,-0.97013
0.059519,-0.95519
0.043201,-1.0595
0.057937,0.9568
0.072445,0.94206
0.08673,0.92755
0.1008,0.91327
0.083842,-1.1008
0.097952,0.91616
0.11184,0.90205
0.12552,0.88816
0.13899,0.87448
0.12145,-1.139
0.13498,0.87855
0.1483,0.86502
0.16142,0.8517
0.17433,0.83858
0.18705,0.82567
0.16877,-1.187
0.18157,0.83123
0.19417,0.81843
0.20658,0.80583
0.2188,0.79342
0.23083,0.7812
0.21188,-1.2308
0.22402,0.78812
0.23597,0.77598
0.21693,-1.236
0.22899,0.78307
0.24087,0.77101
0.25256,0.75913
0.23327,-1.2526
0.24507,0.76673
0.2567,0.75493
0.26815,0.7433
0.27942,0.73185
0.25972,-1.2794
0.24032,-1.2597
0.25201,0.75968
0.23273,-1.252
0.21375,-1.2327
0.19506,-1.2137
0.20745,0.80494
0.18886,-1.2075
0.17055,-1.1889
0.15252,-1.1705
0.13477,-1.1525
0.11729,-1.1348
0.13089,0.88271
0.11347,-1.1309
0.096323,-1.1135
0.079439,-1.0963
0.093616,0.92056
0.076774,-1.0936
0.060191,1.0768
0.043863,1.0602
0.027787,1.0439
0.011958,1.0278
-0.0036271,1.012
0.01183,1.0036
-0.0037534,1.0118
-0.019096,-0.99625
-0.034203,-0.9809
-0.018276,-1.0342
-0.033395,0.98172
-0.048281,-0.96661
-0.062939,0.95172
-0.046568,1.0629
-0.061252,-0.95343
-0.075709,0.93875
-0.089944,0.92429
-0.10396,0.91006
-0.086958,1.104
-0.10102,0.91304
-0.11486,-0.89898
