0,0
0.16059,1
0.2954,0.83941
0.087364,-1.2954
0.23393,0.91264
0.35695,-0.76607
0.46022,-0.64305
0.22572,1.4602
0.35007,0.77428
0.45444,0.64993
0.54205,-0.54556
0.6156,-0.45795
0.35614,1.6156
0.45954,-0.64386
0.54634,0.54046
0.61919,0.45366
0.68035,0.38081
0.41049,-1.6803
0.50516,0.58951
0.58463,0.49484
0.65134,0.41537
0.70733,-0.34866
0.75433,0.29267
0.4726,-1.7543
0.55729,0.5274
0.62839,0.44271
0.68807,0.37161
0.73816,0.31193
0.78021,0.26184
0.49432,1.7802
0.57553,0.50568
0.6437,0.42447
0.37973,-1.6437
0.47934,0.62027
0.56296,0.52066
0.63314,0.43704
0.37087,-1.6331
0.4719,0.62913
0.55671,0.5281
0.6279,0.44329
0.68766,0.3721
0.41663,-1.6877
0.18913,-1.4166
0.31935,-0.81087
0.10747,-1.3194
-0.070382,1.1075
-0.21967,0.92962
-0.023801,-1.2197
-0.18057,0.9762
-0.31217,0.81943
-0.42263,0.68783
-0.51535,0.57737
-0.59318,0.48465
-0.33733,-1.5932
-0.44375,0.66267
-0.53308,0.55625
-0.60806,0.46692
-0.34982,-1.6081
-0.45423,0.65018
-0.54188,0.54577
-0.61545,0.45812
-0.67721,0.38455
-0.72905,0.32279
-0.77256,-0.27095
-0.4879,-1.7726
-0.57014,0.5121
-0.63917,0.42986
-0.69712,0.36083
-0.42457,-1.6971
-0.51698,0.57543
-0.59455,0.48302
-0.65966,0.40545
-0.39313,-1.6597
-0.49059,0.60687
-0.5724,0.50941
-0.64107,0.4276
-0.69871,0.35893
-0.42591,-1.6987
-0.5181,0.57409
-0.59549,0.4819
