0,0
0.021433,1
0.042407,0.97857
0.020065,-1.0424
0.041068,0.97994
0.061621,-0.95893
0.081733,0.93838
0.058548,-1.0817
0.078727,0.94145
0.098473,-0.92127
0.1178,0.90153
0.1367,0.8822
0.11234,-1.1367
0.13137,-0.88766
0.14998,0.86863
0.1682,0.85002
0.18603,-0.8318
0.16061,-1.186
0.1786,0.83939
0.19621,0.8214
0.21343,-0.80379
0.23029,0.78657
0.24679,0.76971
0.22007,-1.2468
0.23678,0.77993
0.25314,0.76322
0.26915,-0.74686
0.28481,0.73085
0.30014,0.71519
0.27228,-1.3001
0.28787,0.72772
0.30314,-0.71213
0.27521,-1.3031
0.29074,0.72479
0.30594,-0.70926
0.32082,0.69406
0.29251,-1.3208
0.30767,0.70749
0.32251,-0.69233
0.33703,0.67749
0.35124,0.66297
0.32228,-1.3512
0.29394,-1.3223
0.30907,0.70606
0.28102,-1.3091
0.25356,-1.281
0.22669,-1.2536
0.24327,0.77331
0.21662,-1.2433
0.19054,-1.2166
0.16503,-1.1905
0.14006,-1.165
0.11562,1.1401
0.13458,0.88438
0.11026,-1.1346
0.086461,1.1103
0.063175,1.0865
0.083254,-0.93682
0.060037,1.0833
0.037317,-1.06
0.015084,1.0373
-0.0066728,1.0151
-0.027963,0.99333
-0.048797,-0.97204
-0.026318,1.0488
-0.047187,-0.97368
-0.067609,-0.95281
-0.087593,0.93239
-0.064282,-1.0876
-0.084338,0.93572
-0.10396,-0.91566
-0.12317,0.89604
-0.099095,1.1232
-0.1184,-0.9009
-0.1373,0.8816
-0.15579,0.8627
-0.17388,-0.84421
-0.14872,1.1739
-0.16697,-0.85128
-0.18482,0.83303
