0,0
0.73705,1
0.93086,0.26295
-0.49229,1.9309
0.60761,-1.4923
0.89682,-0.39239
0.97287,0.10318
-0.48124,-1.9729
0.61051,-1.4812
0.89759,-0.38949
0.97307,-0.10241
0.99292,0.02693
-0.47597,-1.9929
0.6119,1.476
0.89795,0.3881
0.97317,0.10205
0.99294,0.026834
-0.47596,-1.9929
0.6119,-1.476
0.89795,0.3881
0.97317,-0.10205
0.99294,-0.026834
0.99814,-0.0070558
-0.47459,-1.9981
0.61226,-1.4746
0.89804,0.38774
0.97319,0.10196
0.99295,0.026809
0.99815,0.0070493
-0.47459,-1.9981
0.61226,-1.4746
0.89804,-0.38774
-0.50091,1.898
0.60534,-1.5009
0.89622,0.39466
0.97271,0.10378
-0.48128,1.9727
0.6105,1.4813
0.89758,0.3895
0.97307,0.10242
0.99292,0.02693
-0.47597,-1.9929
-0.86221,0.52403
0.51034,-1.8622
-0.60286,1.5103
-0.89557,-0.39714
-0.97254,0.10443
0.48133,-1.9725
-0.61049,-1.4813
-0.89758,-0.38951
-0.97307,0.10242
-0.99292,0.026931
-0.99814,0.0070815
0.4746,-1.9981
-0.61226,-1.4746
-0.89804,0.38774
-0.97319,0.10196
0.48116,-1.9732
-0.61053,-1.4812
-0.89759,0.38947
-0.97307,0.10241
-0.99292,0.026928
-0.99814,0.0070807
-0.99951,0.0018618
0.47423,-1.9995
-0.61235,-1.4742
-0.89807,0.38765
-0.9732,0.10193
0.48115,-1.9732
-0.61054,-1.4812
-0.89759,-0.38946
-0.97307,0.10241
0.48119,-1.9731
-0.61053,-1.4812
-0.89759,-0.38947
-0.97307,0.10241
-0.99292,-0.026929
0.47597,-1.9929
-0.6119,1.476
-0.89795,-0.3881
