0,0
0.78565,1
0.95405,0.21435
-0.58115,-1.9541
0.66108,-1.5811
0.92735,-0.33892
0.98443,0.072647
-0.57464,-1.9844
0.66248,1.5746
0.92765,0.33752
0.98449,0.072348
0.99668,-0.015508
-0.57201,-1.9967
0.66304,1.572
0.92777,0.33696
0.98452,0.072228
0.99668,0.015482
-0.57201,1.9967
0.66304,-1.572
0.92777,0.33696
0.98452,-0.072228
0.99668,-0.015482
0.99929,0.0033186
-0.57145,-1.9993
0.66316,1.5715
0.9278,0.33684
0.98452,-0.072202
0.99668,0.015476
0.99929,0.0033174
-0.57145,-1.9993
0.66316,-1.5715
0.9278,0.33684
-0.58678,-1.9278
0.65987,1.5868
0.92709,0.34013
0.98437,0.072906
-0.57465,1.9844
0.66247,1.5746
0.92765,-0.33753
0.98449,0.072349
0.99668,0.015508
-0.57201,1.9967
-0.90826,0.42799
0.59096,1.9083
-0.65898,-1.591
-0.9269,-0.34102
-0.98433,-0.073098
0.57466,1.9843
-0.66247,-1.5747
-0.92765,-0.33753
-0.98449,-0.072349
-0.99668,0.015508
-0.99929,0.0033242
0.57145,1.9993
-0.66316,-1.5715
-0.9278,-0.33684
-0.98452,0.072202
0.57462,-1.9845
-0.66248,-1.5746
-0.92765,-0.33752
-0.98449,0.072347
-0.99668,0.015508
-0.99929,-0.0033241
-0.99985,0.00071252
0.57133,1.9998
-0.66318,-1.5713
-0.9278,0.33682
-0.98452,0.072196
0.57462,-1.9845
-0.66248,-1.5746
-0.92765,0.33752
-0.98449,0.072347
0.57462,-1.9845
-0.66248,-1.5746
-0.92765,0.33752
-0.98449,0.072348
-0.99668,-0.015508
0.57201,-1.9967
-0.66304,1.572
-0.92777,-0.33696
