0,0
0.023674,1
0.046788,-0.97633
0.022006,-1.0468
0.04516,-0.97799
0.067765,0.95484
0.089835,0.93224
0.064034,-1.0898
0.086192,0.93597
0.10783,0.91381
0.12895,0.89217
0.14957,-0.87105
0.12235,1.1496
0.14313,0.87765
0.16342,0.85687
0.18322,-0.83658
0.20256,0.81678
0.17409,1.2026
0.19364,0.82591
0.21273,0.80636
0.23137,0.78727
0.24957,-0.76863
0.26733,-0.75043
0.23733,-1.2673
0.25539,-0.76267
0.27301,-0.74461
0.29023,-0.72699
0.30703,-0.70977
0.32343,-0.69297
0.2921,1.3234
0.30886,0.7079
0.32522,-0.69114
0.29385,-1.3252
0.31057,0.70615
0.32689,0.68943
0.34283,0.67311
0.31103,-1.3428
0.32735,0.68897
0.34327,0.67265
0.35882,0.65673
0.374,0.64118
0.34147,-1.374
0.30971,-1.3415
0.32605,-0.69029
0.29466,-1.3261
0.26401,-1.2947
0.23408,-1.264
0.25222,0.76592
0.22257,-1.2522
0.19363,1.2226
0.16537,1.1936
0.13778,-1.1654
0.11084,-1.1378
0.13189,-0.88916
0.1051,-1.1319
0.078935,1.1051
0.053392,-1.0789
0.075802,-0.94661
0.050333,-1.0758
0.025467,1.0503
0.0011898,-1.0255
-0.022513,-1.0012
-0.045654,0.97749
-0.068248,0.95435
-0.042958,1.0682
-0.065615,-0.95704
-0.087736,-0.93439
-0.10933,0.91226
-0.08307,-1.1093
-0.10478,0.91693
-0.12597,-0.89522
-0.14666,-0.87403
-0.11952,1.1467
-0.14036,0.88048
-0.16071,0.85964
-0.18058,0.83929
-0.19998,0.81942
-0.17157,-1.2
-0.19119,-0.82843
-0.21033,0.80881
