0,0
0.27678,1
0.47696,-0.72322
0.06816,-1.477
0.32608,-0.93184
0.51261,0.67392
0.64751,0.48739
0.19151,-1.6475
0.41528,0.80849
0.57712,0.58472
0.69417,0.42288
0.77882,0.30583
0.28647,-1.7788
0.48396,0.71353
0.62679,-0.51604
0.73009,0.37321
0.8048,0.26991
0.30526,-1.8048
0.49755,-0.69474
0.63662,0.50245
0.7372,0.36338
0.80994,0.2628
0.86254,0.19006
0.34702,-1.8625
0.52776,0.65298
0.65847,0.47224
0.753,0.34153
0.82136,0.247
0.87081,0.17864
0.353,-1.8708
0.53208,0.647
0.66159,0.46792
0.20169,-1.6616
0.42265,0.79831
0.58245,0.57735
0.69802,0.41755
0.22804,-1.698
0.4417,0.77196
0.59623,0.5583
0.70799,0.40377
0.78881,-0.29201
0.2937,-1.7888
-0.064378,-1.2937
0.23023,-1.0644
-0.11028,1.2302
-0.35654,0.88972
-0.53464,0.64346
-0.10988,-1.5346
-0.35625,0.89012
-0.53443,0.64375
-0.66329,0.46557
-0.75649,0.33671
-0.82389,0.24351
-0.31906,-1.8239
-0.50754,0.68094
-0.64384,0.49246
-0.74242,0.35616
-0.26015,-1.7424
-0.46493,0.73985
-0.61303,0.53507
-0.72013,0.38697
-0.7976,0.27987
-0.85362,0.2024
-0.89413,0.14638
-0.36987,-1.8941
-0.54428,0.63013
-0.67042,0.45572
-0.76164,0.32958
-0.27405,-1.7616
-0.47498,0.72595
-0.6203,0.52502
-0.72539,0.3797
-0.24783,-1.7254
-0.45602,0.75217
-0.60658,0.54398
-0.71548,0.39342
-0.79423,0.28452
-0.29761,-1.7942
-0.49202,0.70239
-0.63262,0.50798
