0,0
0.25827,1
0.44983,-0.74173
0.075388,-1.4498
0.31419,0.92461
0.49131,0.68581
0.62269,0.50869
0.2036,-1.6227
0.40928,0.7964
0.56185,0.59072
0.67501,0.43815
0.75894,0.32499
0.30466,-1.7589
0.48425,0.69534
0.61745,0.51575
0.71625,0.38255
0.78953,0.28375
0.32735,-1.7895
0.50108,0.67265
0.62993,0.49892
0.72551,0.37007
0.7964,0.27449
0.84898,0.2036
0.37145,-1.849
0.53378,0.62855
0.65419,0.46622
0.7435,0.34581
0.80975,0.2565
0.85889,0.19025
0.37879,-1.8589
0.53923,0.62121
0.65823,0.46077
0.22996,-1.6582
0.42884,0.77004
0.57635,0.57116
0.68577,0.42365
0.25039,-1.6858
0.44399,0.74961
0.58759,0.55601
0.6941,0.41241
0.77311,0.3059
0.31517,-1.7731
-0.024498,-1.3152
0.2401,-1.0245
-0.080181,-1.2401
-0.31774,0.91982
-0.49395,0.68226
-0.10811,-1.4939
-0.33846,0.89189
-0.50931,0.66154
-0.63604,0.49069
-0.73004,0.36396
-0.79976,0.26996
-0.33494,-1.7998
-0.5067,0.66506
-0.63411,0.4933
-0.72861,0.36589
-0.28216,-1.7286
-0.46756,0.71784
-0.60507,0.53244
-0.70707,0.39493
-0.78272,0.29293
-0.83884,0.21728
-0.88046,0.16116
-0.3948,-1.8805
-0.5511,0.6052
-0.66704,0.4489
-0.75303,0.33296
-0.30028,-1.753
-0.48099,0.69972
-0.61504,0.51901
-0.71446,0.38496
-0.27167,-1.7145
-0.45977,0.72833
-0.5993,0.54023
-0.70279,0.4007
-0.77955,0.29721
-0.31995,-1.7795
-0.49558,0.68005
-0.62586,0.50442
