0,0
0.011706,1
0.023276,0.98829
0.011297,-1.0233
0.022871,0.9887
0.034309,-0.97713
0.045614,0.96569
0.033374,-1.0456
0.044689,0.96663
0.055873,-0.95531
0.066925,0.94413
0.077848,0.93308
0.06523,-1.0778
0.076173,0.93477
0.086987,-0.92383
0.097675,0.91301
0.10824,0.90232
0.095265,-1.1082
0.10586,0.90474
0.11632,0.89414
0.12667,0.88368
0.13689,0.87333
0.147,0.86311
0.13357,-1.147
0.14371,0.86643
0.15373,0.85629
0.16364,-0.84627
0.17343,0.83636
0.18311,0.82657
0.16926,-1.1831
0.17898,0.83074
0.18859,0.82102
0.17468,-1.1886
0.18434,0.82532
0.19389,0.81566
0.20333,-0.80611
0.18924,-1.2033
0.19873,0.81076
0.20811,0.80127
0.21738,0.79189
0.22654,0.78262
0.21218,-1.2265
0.19799,-1.2122
0.20738,0.80201
0.19325,-1.2074
0.17928,-1.1932
0.16548,-1.1793
0.17524,0.83452
0.16149,-1.1752
0.14789,-1.1615
0.13445,-1.1479
0.12117,1.1345
0.10805,-1.1212
0.11849,-0.89195
0.1054,-1.1185
0.092455,1.1054
0.079667,1.0925
0.09044,-0.92033
0.077675,-1.0904
0.06506,-1.0777
0.052592,-1.0651
0.04027,-1.0526
0.028092,-1.0403
0.016057,-1.0281
0.027575,-0.98394
0.015546,-1.0276
0.0036579,1.0155
-0.0080913,1.0037
0.0037098,-1.0081
-0.00804,-1.0037
-0.019652,-0.99196
-0.031128,0.98035
-0.019058,-1.0311
-0.030541,-0.98094
-0.04189,-0.96946
-0.053106,-0.95811
-0.06419,-0.94689
-0.051733,1.0642
-0.062833,-0.94827
-0.073804,0.93717
