0,0
0.39215,1
0.63052,0.60785
-0.0088878,-1.6305
0.38675,1.0089
0.62723,0.61325
0.77341,0.37277
0.077972,-1.7734
0.43954,0.92203
0.65933,0.56046
0.79292,0.34067
0.87413,0.20708
0.13919,-1.8741
0.47676,0.86081
0.68195,0.52324
0.80667,0.31805
0.88248,0.19333
0.14427,-1.8825
0.47984,0.85573
0.68382,0.52016
0.80781,0.31618
0.88318,0.19219
0.92899,0.11682
0.17254,-1.929
0.49703,0.82746
0.69427,0.50297
0.81416,0.30573
0.88704,0.18584
0.93133,0.11296
0.17397,-1.9313
0.49789,0.82603
0.69479,0.50211
0.030183,-1.6948
0.4105,0.96982
0.64167,0.5895
0.78219,0.35833
0.083306,-1.7822
0.44279,0.91669
0.6613,0.55721
0.79412,0.3387
0.87485,0.20588
0.13963,-1.8749
-0.30727,-1.1396
0.20537,1.3073
-0.26731,-1.2054
-0.55463,-0.73269
-0.72928,0.44537
-0.051148,-1.7293
-0.42324,-0.94885
-0.64941,0.57676
-0.7869,0.35059
-0.87046,0.2131
-0.92126,0.12954
-0.16784,-1.9213
-0.49417,-0.83216
-0.69253,0.50583
-0.8131,0.30747
-0.1021,-1.8131
-0.45421,-0.8979
-0.66824,-0.54579
-0.79834,0.33176
-0.87742,0.20166
-0.92549,0.12258
-0.95471,0.07451
-0.18817,-1.9547
-0.50653,-0.81183
-0.70004,0.49347
-0.81767,0.29996
-0.10487,-1.8177
-0.4559,-0.89513
-0.66927,-0.5441
-0.79896,-0.33073
-0.093503,-1.799
-0.44898,-0.9065
-0.66506,0.55102
-0.79641,0.33494
-0.87625,0.20359
-0.14048,-1.8762
-0.47754,-0.85952
-0.68242,0.52246
