0,0
0.27427,1
0.47332,0.72573
0.069229,-1.4733
0.32451,0.93077
0.50978,0.67549
0.64423,0.49022
0.19327,-1.6442
0.41453,0.80673
0.57511,0.58547
0.69164,0.42489
0.77622,0.30836
0.28905,-1.7762
0.48404,0.71095
0.62556,0.51596
0.72826,0.37444
0.80279,0.27174
0.30834,-1.8028
0.49804,0.69166
0.63571,0.50196
0.73563,0.36429
0.80814,-0.26437
0.86076,0.19186
0.35041,-1.8608
0.52857,0.64959
0.65787,0.47143
0.75171,0.34213
0.81981,0.24829
0.86923,0.18019
0.35655,-1.8692
0.53303,0.64345
0.66111,0.46697
0.20551,-1.6611
0.42342,0.79449
0.58156,0.57658
0.69632,0.41844
0.23107,-1.6963
0.44197,0.76893
0.59502,0.55803
0.70609,0.40498
0.7867,-0.29391
0.29666,-1.7867
-0.058974,1.2967
0.23147,-1.059
-0.10628,1.2315
-0.3514,0.89372
-0.5293,0.6486
-0.10985,-1.5293
-0.354,0.89015
-0.53118,0.646
-0.65976,0.46882
-0.75308,0.34024
-0.8208,0.24692
-0.32141,-1.8208
-0.50753,0.67859
-0.6426,0.49247
-0.74062,0.3574
-0.26322,-1.7406
-0.4653,0.73678
-0.61195,0.5347
-0.71838,0.38805
-0.79562,0.28162
-0.85168,0.20438
-0.89236,0.14832
-0.37334,-1.8924
-0.54521,0.62666
-0.66995,0.45479
-0.76047,0.33005
-0.27763,-1.7605
-0.47575,0.72237
-0.61954,0.52425
-0.72389,0.38046
-0.25108,-1.7239
-0.45648,0.74892
-0.60555,0.54352
-0.71374,0.39445
-0.79225,0.28626
-0.30069,-1.7923
-0.49249,0.69931
-0.63169,0.50751
