0,0
0.24847,1
0.4352,0.75153
0.078597,-1.4352
0.30754,-0.9214
0.4796,0.69246
0.6089,0.5204
0.20914,-1.6089
0.40564,0.79086
0.55332,0.59436
0.66431,0.44668
0.74772,0.33569
0.31346,-1.7477
0.48405,0.68654
0.61225,0.51595
0.70859,0.38775
0.781,0.29141
0.33847,-1.781
0.50284,0.66153
0.62637,0.49716
0.71921,0.37363
0.78898,0.28079
0.84141,0.21102
0.38387,-1.8414
0.53696,0.61613
0.65201,0.46304
0.73848,0.34799
0.80346,0.26152
0.85229,0.19654
0.39205,-1.8523
0.54311,0.60795
0.65663,0.45689
0.24501,-1.6566
0.4326,0.75499
0.57358,0.5674
0.67954,0.42642
0.26222,-1.6795
0.44554,0.73778
0.58331,0.55446
0.68684,0.41669
0.76465,0.31316
0.32619,-1.7647
-0.0033324,-1.3262
0.24597,-1.0033
-0.06362,-1.246
-0.29628,-0.93638
-0.47114,0.70372
-0.1056,-1.4711
-0.32783,0.8944
-0.49485,0.67217
-0.62036,0.50515
-0.71469,0.37964
-0.78558,0.28531
-0.34192,-1.7856
-0.50543,0.65808
-0.62832,0.49457
-0.72067,0.37168
-0.29313,-1.7207
-0.46877,0.70687
-0.60076,0.53123
-0.69996,0.39924
-0.77451,0.30004
-0.83054,0.22549
-0.87265,0.16946
-0.40735,-1.8726
-0.5546,0.59265
-0.66527,0.4454
-0.74844,0.33473
-0.314,-1.7484
-0.48445,0.686
-0.61255,0.51555
-0.70882,0.38745
-0.28423,-1.7088
-0.46208,0.71577
-0.59574,0.53792
-0.69618,0.40426
-0.77167,0.30382
-0.33146,-1.7717
-0.49758,0.66854
-0.62241,0.50242
