0,0
0.18583,1
0.33713,0.81417
0.088649,-1.3371
0.25801,0.91135
0.39589,0.74199
0.50815,0.60411
0.22789,-1.5082
0.37137,0.77211
0.48819,0.62863
0.5833,0.51181
0.66074,0.4167
0.35212,-1.6607
0.47252,0.64788
0.57054,0.52748
0.65035,0.42946
0.71532,0.34965
0.39656,-1.7153
0.5087,0.60344
0.6,0.4913
0.67433,0.4
0.73485,0.32567
0.78412,0.26515
0.45258,-1.7841
0.55431,0.54742
0.63713,0.44569
0.70456,0.36287
0.75946,0.29544
0.80416,0.24054
0.46889,-1.8042
0.56759,0.53111
0.64794,0.43241
0.34171,-1.6479
0.46404,0.65829
0.56364,0.53596
0.64473,0.43636
0.33909,-1.6447
0.4619,0.66091
0.5619,0.5381
0.64331,0.4381
0.70959,0.35669
0.3919,-1.7096
0.13324,-1.3919
0.29431,0.86676
0.053791,-1.2943
-0.14204,-1.0538
-0.30147,0.85796
-0.059619,-1.3015
-0.23437,0.94038
-0.37665,0.76563
-0.49248,0.62335
-0.5868,0.50752
-0.66358,0.4132
-0.35444,-1.6636
-0.4744,0.64556
-0.57207,0.5256
-0.6516,0.42793
-0.34468,-1.6516
-0.46646,0.65532
-0.56561,0.53354
-0.64633,0.43439
-0.71205,0.35367
-0.76556,0.28795
-0.80913,0.23444
-0.47294,-1.8091
-0.57088,0.52706
-0.65062,0.42912
-0.71555,0.34938
-0.39675,-1.7155
-0.50885,0.60325
-0.60012,0.49115
-0.67443,0.39988
-0.36327,-1.6744
-0.48159,0.63673
-0.57793,0.51841
-0.65636,0.42207
-0.72022,0.34364
-0.40055,-1.7202
-0.51195,0.59945
-0.60264,0.48805
