0,0
0.023984,1
0.047392,0.97602
0.022272,-1.0474
0.045721,0.97773
0.068609,0.95428
0.090947,0.93139
0.064782,-1.0909
0.087212,0.93522
0.1091,0.91279
0.13047,0.8909
0.15133,0.86953
0.12371,-1.1513
0.14473,0.87629
0.16524,0.85527
0.18526,0.83476
0.2048,0.81474
0.17591,-1.2048
0.19567,0.82409
0.21496,0.80433
0.23379,0.78504
0.25217,0.76621
0.2701,0.74783
0.23964,-1.2701
0.25788,0.76036
0.27568,0.74212
0.29305,0.72432
0.31,0.70695
0.32655,-0.69
0.29474,-1.3266
0.31165,0.70526
0.32816,0.68835
0.29631,1.3282
0.31318,0.70369
0.32966,0.68682
0.34573,0.67034
0.31346,-1.3457
0.32992,0.68654
0.34599,0.67008
0.36168,0.65401
0.37699,0.63832
0.34396,-1.377
0.31173,-1.344
0.32824,0.68827
0.29638,-1.3282
0.26529,-1.2964
0.23494,-1.2653
0.25329,0.76506
0.22323,-1.2533
0.1939,1.2232
0.16526,-1.1939
0.13731,-1.1653
0.11004,-1.1373
0.13138,-0.88996
0.10425,-1.1314
0.077763,1.1042
0.051915,-1.0778
0.074653,-0.94809
0.048879,1.0747
0.023723,1.0489
-0.00082964,-1.0237
-0.024793,0.99917
-0.048183,0.97521
-0.071011,-0.95182
-0.045324,1.071
-0.068221,-0.95468
-0.090568,0.93178
-0.11238,0.90943
-0.085701,1.1124
-0.10763,-0.9143
-0.12903,-0.89237
-0.14992,0.87097
-0.12234,-1.1499
-0.14339,-0.87766
-0.16394,0.85661
-0.18399,0.83606
-0.20356,0.81601
-0.17469,-1.2036
-0.19449,0.82531
-0.21381,-0.80551
