0,0
0.31982,1
0.53735,0.68018
0.04568,-1.5374
0.35089,0.95432
0.55849,-0.64911
0.69969,0.44151
0.1561,-1.6997
0.42599,0.8439
0.60957,0.57401
0.73444,0.39043
0.81937,0.26556
0.2375,-1.8194
0.48136,0.7625
0.64723,0.51864
0.76005,0.35277
0.83679,0.23995
0.24935,-1.8368
0.48942,0.75065
0.65272,0.51058
0.76378,0.34728
0.83933,0.23622
0.89071,0.16067
0.28603,-1.8907
0.51437,0.71397
0.66968,0.48563
0.77532,0.33032
0.84718,0.22468
0.89605,0.15282
0.28966,-1.8961
0.51684,0.71034
0.67136,0.48316
0.13683,-1.6714
0.41289,0.86317
0.60066,0.58711
0.72837,0.39934
0.17561,-1.7284
0.43926,0.82439
0.6186,0.56074
0.74058,0.3814
0.82354,0.25942
0.24034,-1.8235
-0.15634,-1.2403
0.21348,-1.1563
-0.17461,-1.2135
-0.43859,-0.82539
-0.61814,0.56141
-0.10063,-1.6181
-0.38826,-0.89937
-0.58391,0.61174
-0.71698,0.41609
-0.8075,0.28302
-0.86906,0.1925
-0.2713,-1.8691
-0.50435,-0.7287
-0.66287,0.49565
-0.77069,0.33713
-0.20439,-1.7707
-0.45884,-0.79561
-0.63191,0.54116
-0.74963,0.36809
-0.82971,0.25037
-0.88417,0.17029
-0.92121,0.11583
-0.30678,-1.9212
-0.52848,0.69322
-0.67928,0.47152
-0.78185,0.32072
-0.21198,-1.7819
-0.46401,0.78802
-0.63543,0.53599
-0.75202,0.36457
-0.1917,-1.752
-0.45021,-0.8083
-0.62604,0.54979
-0.74564,0.37396
-0.82699,0.25436
-0.24268,-1.827
-0.48489,0.75732
-0.64963,0.51511
