0,0
0.3066,1
0.51919,0.6934
0.053411,1.5192
0.34363,-0.94659
0.54488,-0.65637
0.68442,-0.45512
0.16798,-1.6844
0.42307,0.83202
0.59996,0.57693
0.72261,-0.40004
0.80766,0.27739
0.25343,-1.8077
0.48233,-0.74657
0.64105,-0.51767
0.7511,0.35895
0.82741,-0.2489
0.26713,-1.8274
0.49183,0.73287
0.64763,0.50817
0.75567,0.35237
0.83058,-0.24433
0.88252,0.16942
0.30534,1.8825
0.51832,0.69466
0.66601,-0.48168
0.76841,0.33399
0.83941,-0.23159
0.88865,0.16059
0.30959,-1.8886
0.52127,0.69041
0.66805,-0.47873
0.15663,1.668
0.4152,-0.84337
0.5945,0.5848
0.71883,-0.4055
0.19184,-1.7188
0.43962,0.80816
0.61143,-0.56038
0.73057,0.38857
0.81317,0.26943
0.25726,-1.8132
-0.12822,1.2573
0.21769,1.1282
-0.15565,-1.2177
-0.41453,-0.84435
-0.59403,0.58547
-0.1053,1.594
-0.37962,0.8947
-0.56983,0.62038
-0.70172,-0.43017
-0.79317,0.29828
-0.85658,-0.20683
-0.28736,-1.8566
-0.50585,-0.71264
-0.65736,0.49415
-0.76241,-0.34264
-0.22206,1.7624
-0.46057,0.77794
-0.62596,-0.53943
-0.74064,-0.37404
-0.82016,0.25936
-0.8753,0.17984
-0.91353,-0.1247
-0.32685,-1.9135
-0.53323,-0.67315
-0.67634,-0.46677
-0.77558,-0.32366
-0.23119,-1.7756
-0.4669,0.76881
-0.63035,-0.5331
-0.74368,0.36965
-0.20907,-1.7437
-0.45157,0.79093
-0.61972,-0.54843
-0.73631,0.38028
-0.81716,0.26369
-0.26002,1.8172
-0.4869,-0.73998
-0.64421,-0.5131
