0,0
0.12791,1
0.23947,0.87209
0.080921,-1.2395
0.19848,0.91908
0.30101,-0.80152
0.39042,0.69899
0.21257,-1.3904
0.31329,0.78743
0.40113,-0.68671
0.47773,0.59887
0.54454,0.52227
0.34697,-1.5445
0.4305,0.65303
0.50335,-0.5695
0.56688,0.49665
0.62228,0.43312
0.41477,-1.6223
0.48963,0.58523
0.55491,0.51037
0.61184,0.44509
0.66149,0.38816
0.70479,0.33851
0.48673,-1.7048
0.55238,0.51327
0.60964,0.44762
0.65957,0.39036
0.70312,0.34043
0.74109,0.29688
0.51838,-1.7411
0.57999,0.48162
0.63371,0.42001
0.42474,-1.6337
0.49832,0.57526
0.56249,0.50168
0.61846,0.43751
0.41143,-1.6185
0.48672,0.58857
0.55238,0.51328
0.60963,0.44762
0.65957,-0.39037
0.44728,-1.6596
0.26216,-1.4473
0.35654,-0.73784
0.18302,-1.3565
0.031692,-1.183
-0.10028,-1.0317
0.040465,-1.1003
-0.092625,-1.0405
-0.20869,-0.90738
-0.30991,0.79131
-0.39818,0.69009
-0.47516,0.60182
-0.28647,-1.4752
-0.37774,0.71353
-0.45734,0.62226
-0.52675,0.54266
-0.33146,-1.5268
-0.41697,0.66854
-0.49155,0.58303
-0.55659,0.50845
-0.61331,0.44341
-0.66277,0.38669
-0.70591,0.33723
-0.4877,-1.7059
-0.55323,0.5123
-0.61038,0.44677
-0.66021,0.38962
-0.44785,-1.6602
-0.51848,0.55215
-0.58007,0.48152
-0.63379,0.41993
-0.4248,-1.6338
-0.49838,0.5752
-0.56254,0.50162
-0.6185,0.43746
-0.6673,0.3815
-0.45403,-1.6673
-0.52387,0.54597
-0.58477,0.47613
