0,0
0.75191,1
0.93845,-0.24809
-0.51909,1.9385
0.62313,-1.5191
0.9065,0.37687
0.9768,0.093498
-0.50957,-1.9768
0.62549,1.5096
0.90709,0.37451
0.97695,-0.092912
0.99428,0.023051
-0.50524,-1.9943
0.62657,1.5052
0.90735,0.37343
0.97702,-0.092646
0.9943,0.022984
-0.50523,-1.9943
0.62657,1.5052
0.90735,0.37343
0.97702,-0.092645
0.9943,0.022984
0.99859,0.0057022
-0.50417,-1.9986
0.62683,1.5042
0.90742,0.37317
0.97703,-0.09258
0.9943,0.022968
0.99859,0.0056982
-0.50417,-1.9986
0.62683,-1.5042
0.90742,0.37317
-0.52679,1.9074
0.62122,-1.5268
0.90603,0.37878
0.97669,0.093972
-0.5096,1.9767
0.62548,1.5096
0.90709,0.37452
0.97695,0.092914
0.99428,-0.023051
-0.50524,-1.9943
-0.87725,0.49476
0.53427,-1.8773
-0.61936,-1.5343
-0.90557,0.38064
-0.97657,0.094432
0.50963,-1.9766
-0.62548,-1.5096
-0.90708,0.37452
-0.97695,0.092916
-0.99428,-0.023052
-0.99858,0.0057189
0.50417,-1.9986
-0.62683,1.5042
-0.90742,0.37317
-0.97703,0.09258
0.50952,1.977
-0.6255,-1.5095
-0.90709,-0.3745
-0.97695,0.092909
-0.99428,0.02305
-0.99858,0.0057184
-0.99965,-0.0014187
0.50391,1.9996
-0.6269,-1.5039
-0.90744,-0.3731
-0.97704,-0.092564
0.50952,-1.977
-0.6255,1.5095
-0.90709,0.3745
-0.97695,0.092909
0.50954,1.977
-0.6255,-1.5095
-0.90709,-0.3745
-0.97695,-0.09291
-0.99428,-0.02305
0.50524,1.9943
-0.62657,-1.5052
-0.90735,-0.37343
