0,0
0.36038,1
0.59089,0.63962
0.01756,-1.5909
0.37162,-0.98244
0.59808,0.62838
0.74292,0.40192
0.1148,-1.7429
0.43381,-0.8852
0.63786,0.56619
0.76837,-0.36214
0.85184,0.23163
0.18447,-1.8518
0.47837,0.81553
0.66636,0.52163
0.7866,0.33364
0.8635,0.2134
0.19193,-1.8635
0.48314,-0.80807
0.66941,0.51686
0.78855,0.33059
0.86475,0.21145
0.91349,0.13525
0.2239,-1.9135
0.50359,-0.7761
0.68249,0.49641
0.79692,0.31751
0.8701,0.20308
0.91692,0.1299
0.22609,-1.9169
0.505,0.77391
0.68339,0.495
0.076721,-1.6834
0.40946,0.92328
0.62228,0.59054
0.7584,0.37772
0.1247,-1.7584
0.44015,0.8753
0.64191,0.55985
0.77096,0.35809
0.8535,0.22904
0.18553,-1.8535
-0.24172,-1.1855
0.20578,1.2417
-0.22876,-1.2058
-0.50671,-0.77124
-0.68448,-0.49329
-0.077421,-1.6845
-0.4099,-0.92258
-0.62256,-0.5901
-0.75859,-0.37744
-0.84559,0.24141
-0.90124,0.15441
-0.21606,-1.9012
-0.49858,-0.78394
-0.67928,0.50142
-0.79486,0.32072
-0.14802,-1.7949
-0.45506,-0.85198
-0.65145,-0.54494
-0.77706,0.34855
-0.8574,0.22294
-0.90879,0.1426
-0.94166,0.091206
-0.24192,-1.9417
-0.51512,0.75808
-0.68986,0.48488
-0.80163,0.31014
-0.15235,1.8016
-0.45783,-0.84765
-0.65322,0.54217
-0.77819,0.34678
-0.13736,-1.7782
-0.44824,-0.86264
-0.64709,0.55176
-0.77427,0.35291
-0.85562,0.22573
-0.18688,-1.8556
-0.47992,0.81312
-0.66735,0.52008
