0,0
0.50988,1
0.75978,0.49012
-0.1375,-1.7598
0.44249,1.1375
0.72675,0.55751
0.86608,-0.27325
-0.085398,-1.8661
0.46802,1.0854
0.73927,-0.53198
0.87221,0.26073
0.93737,0.12779
-0.050457,1.9374
0.48515,-1.0505
0.74766,0.51485
0.87632,0.25234
0.93938,0.12368
-0.049469,-1.9394
0.48563,-1.0495
0.7479,0.51437
0.87644,0.2521
0.93944,0.12356
0.97032,0.060559
-0.034307,-1.9703
0.49307,1.0343
0.75154,0.50693
0.87823,0.24846
0.94032,-0.12177
0.97075,0.059684
-0.034097,-1.9707
0.49317,1.0341
0.75159,-0.50683
-0.14151,-1.7516
0.44052,1.1415
0.72579,0.55948
0.8656,-0.27421
-0.08563,-1.8656
0.46791,-1.0856
0.73921,0.53209
0.87218,0.26079
0.93735,0.12782
-0.050464,1.9374
-0.53461,0.94954
0.24786,1.5346
-0.3884,1.2479
-0.70024,-0.6116
-0.85308,-0.29976
0.091767,-1.8531
-0.4649,-1.0918
-0.73774,-0.5351
-0.87146,-0.26226
-0.937,0.12854
-0.96912,0.063
0.034893,1.9691
-0.49278,-1.0349
-0.7514,-0.50722
-0.87816,-0.2486
0.079478,-1.8782
-0.47093,1.0795
-0.74069,0.52907
-0.87291,0.25931
-0.93771,0.12709
-0.96947,0.062291
-0.98504,0.03053
0.027094,-1.985
-0.4966,-1.0271
-0.75327,-0.5034
-0.87907,0.24673
0.079028,-1.8791
-0.47115,1.079
-0.7408,0.52885
-0.87296,0.2592
0.082025,1.873
-0.46968,-1.082
-0.74008,0.53032
-0.87261,0.25992
-0.93756,-0.12739
0.050362,-1.9376
-0.4852,-1.0504
-0.74768,-0.5148
