0,0
0.13884,1
0.2584,0.86116
0.083686,1.2584
0.21091,-0.91631
0.32046,-0.78909
0.41481,-0.67954
0.21838,-1.4148
0.3269,0.78162
0.42035,-0.6731
0.50083,0.57965
0.57013,-0.49917
0.35214,-1.5701
0.44209,-0.64786
0.51954,0.55791
0.58625,-0.48046
0.64369,0.41375
0.41549,-1.6437
0.49664,0.58451
0.56653,0.50336
0.62671,0.43347
0.67853,0.37329
0.72317,0.32147
0.48393,-1.7232
0.55558,0.51607
0.61728,0.44442
0.67042,0.38272
0.71617,0.32958
0.75558,0.28383
0.51184,-1.7556
0.57961,0.48816
0.63798,0.42039
0.41057,-1.638
0.4924,0.58943
0.56288,0.5076
0.62357,0.43712
0.39815,-1.6236
0.48171,0.60185
0.55367,0.51829
0.61564,0.44633
0.669,0.38436
0.43728,-1.669
0.23773,-1.4373
0.34356,0.76227
0.15703,-1.3436
-0.0036127,-1.157
-0.14195,0.99639
0.016597,-1.1419
-0.12455,1.0166
-0.24609,0.87545
-0.35076,0.75391
-0.4409,0.64924
-0.51853,0.5591
-0.3077,-1.5185
-0.40381,0.6923
-0.48659,0.59619
-0.55787,0.51341
-0.34158,-1.5579
-0.43299,0.65842
-0.51171,0.56701
-0.57951,0.48829
-0.63789,0.42049
-0.68816,0.36211
-0.73146,0.31184
-0.49107,-1.7315
-0.56172,0.50893
-0.62257,0.43828
-0.67497,0.37743
-0.44242,-1.675
-0.51984,0.55758
-0.5865,0.48016
-0.64391,0.4135
-0.41567,-1.6439
-0.4968,0.58433
-0.56666,0.5032
-0.62683,0.43334
-0.67864,0.37317
-0.44558,1.6786
-0.52255,0.55442
-0.58884,0.47745
