0,0
0.069892,1
0.1349,0.93011
0.055579,-1.1349
0.12159,0.94442
0.18298,-0.87841
0.24008,0.81702
0.15341,-1.2401
0.21258,0.84659
0.26762,-0.78742
0.3188,-0.73238
0.36641,0.6812
0.27091,1.3664
0.32187,-0.72909
0.36927,0.67813
0.41335,0.63073
0.45435,0.58665
0.3527,-1.4544
0.39794,0.6473
0.44002,-0.60206
0.47916,0.55998
0.51556,0.52084
0.54942,0.48444
0.44113,-1.5494
0.48019,0.55887
0.51652,0.51981
0.55031,0.48348
0.58174,0.44969
0.61097,0.41826
0.49838,-1.611
0.53344,-0.50162
0.56605,0.46656
0.45659,-1.566
0.49457,0.54341
0.5299,0.50543
0.56276,0.4701
0.45353,-1.5628
0.49173,0.54647
0.52725,0.50827
0.56029,-0.47275
0.59102,0.43971
0.47982,-1.591
0.3764,-1.4798
0.41998,0.6236
0.32074,-1.42
0.22843,-1.3207
0.14257,-1.2284
0.2025,0.85743
0.11845,-1.2025
0.040282,-1.1185
-0.032426,-1.0403
-0.10005,-0.96757
-0.16295,0.89995
-0.08167,-1.163
-0.14585,0.91833
-0.20555,0.85415
-0.26108,0.79445
-0.17294,-1.2611
-0.23074,0.82706
-0.28451,0.76926
-0.33451,0.71549
-0.38103,0.66549
-0.42429,0.61897
-0.46453,0.57571
-0.36217,-1.4645
-0.40675,-0.63783
-0.44821,-0.59325
-0.48678,0.55179
-0.38286,-1.4868
-0.426,0.61714
-0.46611,0.574
-0.50343,0.53389
-0.39835,-1.5034
-0.4404,-0.60165
-0.47951,0.5596
-0.51589,0.52049
-0.54973,-0.48411
-0.44141,-1.5497
-0.48045,0.55859
-0.51677,0.51955
