0,0
0.021094,1
0.041743,0.97891
0.019769,-1.0417
0.040446,-0.98023
0.060686,0.95955
0.0805,-0.93931
0.057708,-1.0805
0.077585,-0.94229
0.097042,0.92242
0.11609,0.90296
0.13473,0.88391
0.1108,-1.1347
0.12956,-0.8892
0.14792,0.87044
0.16589,0.85208
0.18349,-0.83411
0.15852,-1.1835
0.17627,0.84148
0.19365,0.82373
0.21066,0.80635
0.22731,0.78934
0.24361,0.77269
0.21737,-1.2436
0.23388,0.78263
0.25004,0.76612
0.26586,0.74996
0.28135,-0.73414
0.29651,0.71865
0.26916,-1.2965
0.28457,0.73084
0.29967,0.71543
0.27225,-1.2997
0.2876,0.72775
0.30263,0.7124
0.31734,0.69737
0.28955,-1.3173
0.30454,0.71045
0.31921,0.69546
0.33357,0.68079
0.34763,0.66643
0.3192,-1.3476
0.29137,-1.3192
0.30632,0.70863
0.27876,1.3063
0.25179,-1.2788
0.22538,-1.2518
0.24172,0.77462
0.21553,-1.2417
0.18989,-1.2155
0.16479,-1.1899
0.14022,-1.1648
0.11617,1.1402
0.13481,-0.88383
0.11088,-1.1348
0.087443,-1.1109
0.064504,-1.0874
0.084237,0.9355
0.061366,-1.0842
0.038978,-1.0614
0.017062,-1.039
-0.0043922,1.0171
-0.025394,-0.99561
-0.045952,0.97461
-0.023889,-1.046
-0.044479,0.97611
-0.064635,-0.95552
-0.084365,0.93537
-0.061492,1.0844
-0.081288,0.93851
-0.10067,0.91871
-0.11964,0.89933
-0.096021,-1.1196
-0.11509,0.90398
-0.13376,0.88491
-0.15203,0.86624
-0.16992,-0.84797
-0.14524,-1.1699
-0.16327,-0.85476
-0.18092,-0.83673
