0,0
0.0071249,1
0.014199,-0.99288
0.0069729,1.0142
0.014048,0.99303
0.021073,-0.98595
0.028048,0.97893
0.020723,-1.028
0.0277,0.97928
0.034628,0.9723
0.041506,0.96537
0.048335,0.95849
0.040866,-1.0483
0.047699,0.95913
0.054484,0.9523
0.061221,0.94552
0.06791,0.93878
0.060301,1.0679
0.066996,0.9397
0.073644,-0.933
0.080244,0.92636
0.086797,0.91976
0.093304,0.9132
0.085514,-1.0933
0.09203,0.91449
0.098499,0.90797
0.10492,-0.9015
0.1113,0.89508
0.11763,0.8887
0.10967,-1.1176
0.11601,0.89033
0.12231,-0.88399
0.11431,-1.1223
0.12062,-0.88569
0.12689,0.87938
0.13311,0.87311
0.12504,1.1331
0.13127,0.87496
0.13746,0.86873
0.14361,-0.86254
0.14971,0.85639
0.14152,1.1497
0.13338,-1.1415
0.13956,0.86662
0.13144,1.1396
0.12338,-1.1314
0.11537,-1.1234
0.12168,0.88463
0.11368,-1.1217
0.10575,1.1137
0.097871,1.1057
0.090049,-1.0979
0.082282,-1.09
0.088821,-0.91772
0.081063,-1.0888
0.073361,-1.0811
0.065713,1.0734
0.07237,0.93429
0.064729,1.0724
0.057143,-1.0647
0.049611,-1.0571
0.042133,-1.0496
0.034708,-1.0421
0.027336,-1.0347
0.034266,0.97266
0.026897,-1.0343
0.01958,1.0269
0.012316,-1.0196
0.019353,-0.98768
0.01209,-1.0194
0.0048793,-1.0121
-0.0022803,-1.0049
0.0048608,1.0023
-0.0022987,-1.0049
-0.0094072,-0.9977
-0.016465,0.99059
-0.023473,0.98353
-0.01618,-1.0235
-0.02319,-0.98382
-0.03015,0.97681
