0,0
0.15425,1
0.2847,0.84575
0.08654,1.2847
0.22744,-0.91346
0.3466,0.77256
0.44738,-0.6534
0.22413,-1.4474
0.34381,-0.77587
0.44502,-0.65619
0.53062,0.55498
0.60302,0.46938
0.35576,1.603
0.45513,-0.64424
0.53918,0.54487
0.61026,0.46082
0.67037,-0.38974
0.41273,-1.6704
0.50331,-0.58727
0.57992,-0.49669
0.64472,-0.42008
0.69952,0.35528
0.74587,-0.30048
0.47657,-1.7459
0.55731,0.52343
0.62559,0.44269
0.68334,0.37441
0.73219,0.31666
0.7735,0.26781
0.49994,-1.7735
0.57707,-0.50006
0.64231,0.42293
0.38899,-1.6423
0.48324,0.61101
0.56294,-0.51676
0.63036,0.43706
0.37888,-1.6304
0.47469,-0.62112
0.55571,0.52531
0.62424,-0.44429
0.6822,0.37576
0.42273,-1.6822
0.20328,1.4227
0.32617,0.79672
0.12162,1.3262
-0.051388,-1.1216
-0.19771,-0.94861
-0.012966,1.1977
-0.16521,0.98703
-0.29397,0.83479
-0.40287,0.70603
-0.49498,0.59713
-0.57288,0.50502
-0.33027,1.5729
-0.43357,0.66973
-0.52094,0.56643
-0.59483,0.47906
-0.34884,-1.5948
-0.44928,-0.65116
-0.53422,0.55072
-0.60607,-0.46578
-0.66683,-0.39393
-0.71822,0.33317
-0.76168,0.28178
-0.48995,-1.7617
-0.56862,0.51005
-0.63516,-0.43138
-0.69144,0.36484
-0.43054,-1.6914
-0.51838,0.56946
-0.59266,0.48162
-0.65549,0.40734
-0.40014,-1.6555
-0.49267,0.59986
-0.57092,-0.50733
-0.6371,0.42908
-0.69308,0.3629
-0.43193,-1.6931
-0.51955,0.56807
-0.59366,0.48045
