0,0
0.21903,1
0.39008,-0.78097
0.085616,-1.3901
0.28589,-0.91438
0.4423,0.71411
0.56445,0.5577
0.22179,-1.5645
0.39224,0.77821
0.52536,0.60776
0.62932,0.47464
0.71051,0.37068
0.33586,-1.7105
0.48132,0.66414
0.59493,0.51868
0.68365,0.40507
0.75294,0.31635
0.369,-1.7529
0.5072,0.631
0.61514,0.4928
0.69943,0.38486
0.76527,0.30057
0.81668,0.23473
0.41878,-1.8167
0.54608,0.58122
0.6455,0.45392
0.72315,0.3545
0.78378,0.27685
0.83114,0.21622
0.43007,-1.8311
0.5549,0.56993
0.65239,0.4451
0.29047,-1.6524
0.44588,0.70953
0.56725,0.55412
0.66203,0.43275
0.298,-1.662
0.45176,0.702
0.57184,0.54824
0.66562,0.42816
0.73886,0.33438
0.358,-1.7389
0.060561,-1.358
0.26632,-0.93944
-0.011035,-1.2663
-0.22765,0.98896
-0.39681,0.77235
-0.090872,-1.3968
-0.29,0.90913
-0.44551,0.71
-0.56695,-0.55449
-0.6618,0.43305
-0.73588,0.3382
-0.35567,-1.7359
-0.4968,0.64433
-0.60701,0.5032
-0.69309,0.39299
-0.32226,-1.6931
-0.4707,0.67774
-0.58663,0.5293
-0.67717,0.41337
-0.74788,0.32283
-0.8031,0.25212
-0.84623,0.1969
-0.44185,-1.8462
-0.5641,0.55815
-0.65958,0.4359
-0.73414,0.34042
-0.35432,-1.7341
-0.49574,0.64568
-0.60618,0.50426
-0.69244,0.39382
-0.32175,-1.6924
-0.47031,0.67825
-0.58632,0.52969
-0.67693,0.41368
-0.74769,0.32307
-0.3649,-1.7477
-0.504,0.6351
-0.61264,0.496
