0,0
0.26246,1
0.45603,-0.73754
0.073885,-1.456
0.31695,0.92611
0.49622,0.68305
0.62844,0.50378
0.20105,1.6284
0.41074,0.79895
0.56539,-0.58926
0.67946,0.43461
0.76359,-0.32054
0.30072,-1.7636
0.48425,0.69928
0.61961,-0.51575
0.71945,-0.38039
0.79308,0.28055
0.32247,1.7931
0.5003,0.67753
0.63145,-0.4997
0.72818,-0.36855
0.79952,-0.27182
0.85214,0.20048
0.36603,1.8521
0.53242,-0.63397
0.65514,0.46758
0.74565,0.34486
0.81241,-0.25435
0.86164,-0.18759
0.37304,1.8616
0.53759,-0.62696
0.65895,0.46241
0.22355,1.659
0.42733,0.77645
0.57763,-0.57267
0.68849,-0.42237
0.24533,1.6885
0.4434,0.75467
0.58948,-0.5566
0.69723,-0.41052
0.77669,-0.30277
0.31039,-1.7767
-0.033533,-1.3104
0.23772,-1.0335
-0.087125,1.2377
-0.32671,0.91288
-0.50342,0.67329
-0.10884,-1.5034
-0.34273,-0.89116
-0.51524,0.65727
-0.64247,0.48476
-0.7363,0.35753
-0.80551,0.2637
-0.33164,-1.8055
-0.50706,0.66836
-0.63643,0.49294
-0.73185,0.36357
-0.27732,-1.7319
-0.46699,0.72268
-0.60688,0.53301
-0.71006,0.39312
-0.78616,0.28994
-0.84228,0.21384
-0.88368,0.15772
-0.38929,-1.8837
-0.54958,0.61071
-0.66779,0.45042
-0.75498,0.33221
-0.29438,-1.755
-0.47957,0.70562
-0.61616,0.52043
-0.7169,0.38384
-0.26629,-1.7169
-0.45886,0.73371
-0.60088,0.54114
-0.70563,0.39912
-0.78289,0.29437
-0.31496,-1.7829
-0.49475,0.68504
-0.62736,0.50525
