0,0
0.30028,1
0.5104,-0.69972
0.056849,-1.5104
0.34006,-0.94315
0.53823,0.65994
0.67689,0.46177
0.17335,1.6769
0.42158,0.82665
0.59527,0.57842
0.7168,-0.40473
0.80184,-0.2832
0.26078,1.8018
0.48275,0.73922
0.63808,0.51725
0.74676,0.36192
0.8228,-0.25324
0.27544,-1.8228
0.49302,0.72456
0.64526,0.50698
0.75178,-0.35474
0.82632,0.24822
0.87847,0.17368
0.31439,-1.8785
0.52027,0.68561
0.66433,0.47973
0.76512,0.33567
0.83565,-0.23488
0.885,0.16435
0.31897,-1.885
0.52347,-0.68103
0.66657,-0.47653
0.16612,-1.6666
0.41652,0.83388
0.59173,-0.58348
0.71433,-0.40827
0.19954,-1.7143
0.43991,-0.80046
0.60809,-0.56009
0.72578,-0.39191
0.80812,-0.27422
0.26517,1.8081
-0.11474,1.2652
0.22,1.1147
-0.14635,1.22
-0.40269,0.85365
-0.58205,-0.59731
-0.10699,-1.5821
-0.37514,0.89301
-0.56278,-0.62486
-0.69407,0.43722
-0.78594,-0.30593
-0.85022,0.21406
-0.29462,-1.8502
-0.50644,0.70538
-0.65465,0.49356
-0.75835,0.34535
-0.23034,-1.7584
-0.46146,0.76966
-0.62318,0.53854
-0.73633,-0.37682
-0.81551,-0.26367
-0.87091,-0.18449
-0.90967,-0.12909
-0.33623,-1.9097
-0.53555,-0.66377
-0.67502,0.46445
-0.7726,0.32498
-0.24032,-1.7726
-0.46844,-0.75968
-0.62806,0.53156
-0.73975,0.37194
-0.21733,1.7397
-0.45235,-0.78267
-0.6168,-0.54765
-0.73187,0.3832
-0.81239,-0.26813
-0.26815,-1.8124
-0.48792,-0.73185
-0.64169,-0.51208
