0,0
0.2061,1
0.36973,0.7939
0.087423,-1.3697
0.27551,-0.91258
0.42483,0.72449
0.54337,0.57517
0.22528,-1.5434
0.38495,-0.77472
0.51172,0.61505
0.61235,0.48828
0.69225,0.38765
0.34347,-1.6922
0.47878,0.65653
0.58621,0.52122
0.67149,0.41379
0.7392,-0.32851
0.38074,-1.7392
0.50837,0.61926
0.6097,0.49163
0.69014,0.3903
0.75401,-0.30986
0.80471,0.24599
0.43275,-1.8047
0.54966,0.56725
0.64248,0.45034
0.71616,0.35752
0.77466,0.28384
0.82111,0.22534
0.44577,1.8211
0.56,0.55423
0.65068,0.44
0.31047,-1.6507
0.45259,0.68953
0.56541,0.54741
0.65498,0.43459
0.31388,-1.655
0.45529,0.68612
0.56756,0.54471
0.65669,0.43244
0.72745,0.34331
0.37141,1.7274
0.08876,-1.3714
0.27657,0.91124
0.013464,-1.2766
-0.19541,-1.0135
-0.36124,0.80459
-0.080685,-1.3612
-0.27016,-0.91931
-0.42058,0.72984
-0.54,0.57942
-0.63481,-0.46
-0.71008,0.36519
-0.35762,-1.7101
-0.49002,-0.64238
-0.59513,0.50998
-0.67857,0.40487
-0.33261,-1.6786
-0.47016,-0.66739
-0.57937,0.52984
-0.66606,0.42063
-0.73489,0.33394
-0.78953,0.26511
-0.83291,0.21047
-0.45514,-1.8329
-0.56744,0.54486
-0.65659,-0.43256
-0.72737,0.34341
-0.37135,-1.7274
-0.50092,0.62865
-0.60378,0.49908
-0.68544,-0.39622
-0.33807,-1.6854
-0.47449,-0.66193
-0.5828,0.52551
-0.66879,0.4172
-0.73705,0.33121
-0.37904,-1.7371
-0.50702,-0.62096
-0.60863,0.49298
