0,0
0.09036,1
0.17255,0.90964
0.066603,-1.1726
0.15094,-0.9334
0.22766,0.84906
0.29745,0.77234
0.18022,-1.2975
0.25429,-0.81978
0.32167,0.74571
0.38297,0.67833
0.43872,0.61703
0.30872,-1.4387
0.37118,0.69128
0.428,-0.62882
0.47969,0.572
0.5267,0.52031
0.38875,-1.5267
0.44398,0.61125
0.49422,0.55602
0.53993,0.50578
0.5815,0.46007
0.61931,0.4185
0.47299,-1.6193
0.52061,-0.52701
0.56393,0.47939
0.60333,0.43607
0.63918,0.39667
0.67178,0.36082
0.52072,-1.6718
0.56403,0.47928
0.60342,0.43597
0.45854,-1.6034
0.50746,0.54146
0.55197,0.49254
0.59245,0.44803
0.44856,-1.5925
0.49839,0.55144
0.54371,0.50161
0.58494,0.45629
0.62245,-0.41506
0.47584,-1.6224
0.34249,-1.4758
0.4019,0.65751
0.27522,-1.4019
0.16,-1.2752
0.055179,1.16
0.14055,0.94482
0.037492,1.1406
-0.056255,-1.0375
-0.14153,-0.94374
-0.2191,-0.85847
-0.28966,0.7809
-0.17313,-1.2897
-0.24785,-0.82687
-0.31581,0.75215
-0.37763,0.68419
-0.25315,-1.3776
-0.32064,0.74685
-0.38202,0.67936
-0.43786,0.61798
-0.48866,0.56214
-0.53486,0.51134
-0.57689,0.46514
-0.4344,-1.5769
-0.48551,0.5656
-0.532,-0.51449
-0.57429,0.468
-0.43204,-1.5743
-0.48336,0.56796
-0.53004,0.51664
-0.57251,0.46996
-0.43042,-1.5725
-0.48188,0.56958
-0.5287,0.51812
-0.57129,0.4713
-0.61002,-0.42871
-0.46454,-1.61
-0.51293,0.53546
-0.55694,0.48707
