0,0
0.16042,1
0.29511,0.83958
0.087345,-1.2951
0.23376,-0.91266
0.35668,0.76624
0.45988,0.64332
0.22568,-1.4599
0.3499,0.77432
0.45419,0.6501
0.54175,0.54581
0.61527,0.45825
0.35614,-1.6153
0.45943,0.64386
0.54615,0.54057
0.61896,0.45385
0.68009,0.38104
0.41056,-1.6801
0.50512,0.58944
0.58451,0.49488
0.65116,0.41549
0.70713,0.34884
0.75411,0.29287
0.47271,-1.7541
0.5573,0.52729
0.62832,0.4427
0.68795,0.37168
0.73801,0.31205
0.78004,-0.26199
0.49448,1.78
0.57557,0.50552
0.64366,0.42443
0.37998,-1.6437
0.47945,0.62002
0.56296,0.52055
0.63307,0.43704
0.37109,-1.6331
0.47198,0.62891
0.55668,0.52802
0.6278,0.44332
0.68751,0.3722
0.4168,-1.6875
0.18951,-1.4168
0.31953,0.81049
0.10785,-1.3195
-0.069876,-1.1078
-0.21909,0.93012
-0.023519,-1.2191
-0.18017,-0.97648
-0.31169,-0.81983
-0.42211,-0.68831
-0.51482,0.57789
-0.59265,0.48518
-0.33715,-1.5927
-0.44349,0.66285
-0.53277,0.55651
-0.60772,0.46723
-0.34981,-1.6077
-0.45411,0.65019
-0.54168,0.54589
-0.61521,0.45832
-0.67694,-0.38479
-0.72876,0.32306
-0.77228,0.27124
-0.48796,-1.7723
-0.57011,0.51204
-0.63907,0.42989
-0.69697,0.36093
-0.42474,1.697
-0.51702,-0.57526
-0.5945,0.48298
-0.65956,0.4055
-0.39332,-1.6596
-0.49065,0.60668
-0.57236,0.50935
-0.64096,0.42764
-0.69856,-0.35904
-0.42607,-1.6986
-0.51814,-0.57393
-0.59544,-0.48186
