0,0
0.48517,1
0.73495,0.51483
-0.10679,1.7349
0.43019,-1.1068
0.70664,-0.56981
0.84897,-0.29336
-0.048092,1.849
0.46041,-1.0481
0.7222,-0.53959
0.85698,-0.2778
0.92637,-0.14302
-0.0082443,1.9264
0.48092,1.0082
0.73276,-0.51908
0.86242,0.26724
0.92917,-0.13758
-0.006803,1.9292
0.48167,-1.0068
0.73315,-0.51833
0.86261,0.26685
0.92927,0.13739
0.96359,-0.07073
0.010916,-1.9636
0.49079,-0.98908
0.73784,0.50921
0.86503,0.26216
0.93051,-0.13497
0.96423,-0.069485
0.011246,-1.9642
0.49096,0.98875
0.73793,0.50904
-0.10526,-1.7379
0.43098,-1.1053
0.70705,0.56902
0.84918,0.29295
-0.047984,-1.8492
0.46046,-1.048
0.72223,-0.53954
0.857,-0.27777
0.92638,-0.143
-0.0082404,1.9264
-0.48941,0.99176
0.2332,-1.4894
-0.36511,1.2332
-0.67314,-0.63489
-0.83172,0.32686
0.056972,1.8317
-0.45584,-1.057
-0.71985,-0.54416
-0.85577,-0.28015
-0.92575,-0.14423
-0.96177,-0.074255
-0.0099819,1.9618
-0.49031,-0.99002
-0.73759,-0.50969
-0.86491,-0.26241
0.039888,-1.8649
-0.46463,1.0399
-0.72438,-0.53537
-0.8581,0.27562
-0.92695,-0.1419
-0.96239,0.073055
-0.98064,-0.037611
-0.019694,1.9806
-0.49531,0.98031
-0.74017,0.50469
-0.86623,0.25983
0.039206,-1.8662
-0.46498,1.0392
-0.72456,0.53502
-0.85819,-0.27544
0.043343,1.8582
-0.46285,-1.0433
-0.72346,-0.53715
-0.85763,0.27654
-0.9267,0.14237
0.0080725,1.9267
-0.48101,1.0081
-0.73281,0.51899
