0,0
0.11729,1
0.22082,-0.88271
0.077632,-1.2208
0.18582,-0.92237
0.28131,0.81418
0.3656,0.71869
0.20543,-1.3656
0.29863,0.79457
0.38089,0.70137
0.45351,-0.61911
0.5176,0.54649
0.33961,1.5176
0.41706,0.66039
0.48543,0.58294
0.54579,-0.51457
0.59906,0.45421
0.41151,-1.5991
0.48053,0.58849
0.54146,-0.51947
0.59524,-0.45854
0.64272,0.40476
0.68462,-0.35728
0.48703,-1.6846
0.5472,0.51297
0.60031,0.4528
0.64719,-0.39969
0.68857,0.35281
0.7251,0.31143
0.52276,-1.7251
0.57874,0.47724
0.62815,0.42126
0.43718,-1.6281
0.50319,0.56282
0.56146,0.49681
0.6129,-0.43854
0.42372,1.6129
0.49132,-0.57628
0.55098,0.50868
0.60364,0.44902
0.65013,-0.39636
0.45659,1.6501
0.28575,1.4566
0.36952,0.71425
0.20889,-1.3695
0.067104,1.2089
-0.058055,-1.0671
0.066042,1.0581
-0.058992,1.066
-0.16936,0.94101
-0.26679,-0.83064
-0.35278,0.73321
-0.42869,0.64722
-0.26113,1.4287
-0.34779,-0.73887
-0.42428,0.65221
-0.49181,0.57572
-0.31684,1.4918
-0.39696,-0.68316
-0.46769,0.60304
-0.53013,0.53231
-0.58524,-0.46987
-0.63388,-0.41476
-0.67683,-0.36612
-0.48015,-1.6768
-0.54113,-0.51985
-0.59495,-0.45887
-0.64245,0.40505
-0.44981,-1.6425
-0.51434,0.55019
-0.57131,0.48566
-0.62159,0.42869
-0.43139,-1.6216
-0.49808,-0.56861
-0.55695,0.50192
-0.60892,0.44305
-0.65479,-0.39108
-0.4607,-1.6548
-0.52395,-0.5393
-0.57979,0.47605
