0,0
0.44591,1
0.69299,0.55409
-0.061938,-1.693
0.41159,-1.0619
0.67397,0.58841
0.81935,0.32603
0.0080783,1.8194
0.45039,0.99192
0.69547,-0.54961
0.83126,0.30453
0.90651,-0.16874
0.056368,-1.9065
0.47715,-0.94363
0.71029,0.52285
0.83948,-0.28971
0.91106,-0.16052
0.05889,-1.9111
0.47854,0.94111
0.71107,-0.52146
0.83991,-0.28893
0.91129,-0.16009
0.95085,0.088705
0.080939,1.9508
0.49076,0.91906
0.71784,-0.50924
0.84366,-0.28216
0.91337,-0.15634
0.952,0.086627
0.081577,1.952
0.49111,0.91842
0.71803,0.50889
-0.048061,1.718
0.41928,1.0481
0.67823,-0.58072
0.82171,0.32177
0.0093863,1.8217
0.45111,0.99061
0.69587,-0.54889
0.83149,-0.30413
0.90663,0.16851
0.056437,-1.9066
-0.41464,1.0564
0.21617,-1.4146
-0.32614,1.2162
-0.62662,0.67386
-0.79312,-0.37338
0.0064585,-1.7931
-0.44234,-1.0065
-0.69101,-0.55766
-0.82879,0.30899
-0.90514,-0.17121
-0.94744,0.094865
-0.079048,1.9474
-0.48971,-0.92095
-0.71726,0.51029
-0.84334,-0.28274
-0.021367,1.8433
-0.45775,-0.97863
-0.69955,-0.54225
-0.83352,0.30045
-0.90776,-0.16648
-0.94889,-0.092242
-0.97168,0.05111
-0.092481,1.9717
-0.49716,0.90752
-0.72138,0.50284
-0.84562,0.27862
-0.022633,1.8456
-0.45845,-0.97737
-0.69994,-0.54155
-0.83374,-0.30006
-0.01605,-1.8337
-0.45481,-0.98395
-0.69792,-0.54519
-0.83262,-0.30208
-0.90726,-0.16738
-0.056785,1.9073
-0.47738,0.94322
-0.71042,-0.52262
