0,0
0.053823,1
0.10475,0.94618
0.045288,-1.1047
0.096674,0.95471
0.14529,0.90333
0.1913,0.85471
0.12718,-1.1913
0.17416,0.87282
0.21861,0.82584
0.26066,0.78139
0.30046,0.73934
0.23046,-1.3005
0.27188,0.76954
0.31107,0.72812
0.34815,0.68893
0.38323,0.65185
0.30878,-1.3832
0.34599,0.69122
0.38119,0.65401
0.4145,0.61881
0.44601,0.5855
0.47583,0.55399
0.39639,-1.4758
0.42888,0.60361
0.45962,0.57112
0.48871,0.54038
0.51622,0.51129
0.54226,0.48378
0.45925,-1.5423
0.48836,0.54075
0.5159,0.51164
0.43431,-1.5159
0.46475,0.56569
0.49356,0.53525
0.52082,0.50644
0.43897,-1.5208
0.46916,0.56103
0.49773,0.53084
0.52477,0.50227
0.55035,0.47523
0.4669,-1.5503
0.38795,-1.4669
0.42089,0.61205
0.34441,-1.4209
0.27205,-1.3444
0.20359,-1.2721
0.24645,0.79641
0.17936,-1.2465
0.11589,-1.1794
0.055827,-1.1159
-0.0010014,-1.0558
-0.054771,-0.999
0.0020005,-1.0548
-0.05193,1.002
-0.10296,0.94807
-0.15124,0.89704
-0.089277,-1.1512
-0.13829,0.91072
-0.18467,0.86171
-0.22856,0.81533
-0.27008,0.77144
-0.30937,0.72992
-0.34654,0.69063
-0.27406,-1.3465
-0.31314,0.72594
-0.3501,0.68686
-0.38508,0.6499
-0.31053,-1.3851
-0.34764,0.68947
-0.38276,0.65236
-0.41598,0.61724
-0.33977,-1.416
-0.3753,0.66023
-0.40892,0.6247
-0.44074,0.59108
-0.47084,0.55926
-0.39167,-1.4708
-0.42442,0.60833
-0.4554,0.57558
