0,0
0.69954,1
0.90972,-0.30046
-0.42621,1.9097
0.57148,-1.4262
0.87125,0.42852
0.96132,0.12875
-0.41071,1.9613
0.57614,-1.4107
0.87265,-0.42386
0.96174,0.12735
0.9885,0.038264
-0.40254,1.9885
0.5786,1.4025
0.87339,-0.4214
0.96196,0.12661
0.98857,0.038042
-0.40252,-1.9886
0.5786,-1.4025
0.87339,0.4214
0.96196,-0.12661
0.98857,0.038042
0.99657,0.01143
-0.40012,-1.9966
0.57932,1.4001
0.8736,0.42068
0.96202,0.1264
0.98859,0.037977
0.99657,0.01141
-0.40011,-1.9966
0.57932,-1.4001
0.8736,-0.42068
-0.43706,-1.8736
0.56822,-1.4371
0.87027,-0.43178
0.96102,0.12973
-0.4108,1.961
0.57612,-1.4108
0.87264,0.42388
0.96173,-0.12736
0.9885,0.038266
-0.40254,-1.9885
-0.82049,0.59746
0.45302,1.8205
-0.56343,1.453
-0.86883,-0.43657
-0.96059,0.13117
0.41093,-1.9606
-0.57608,-1.4109
-0.87263,-0.42392
-0.96173,0.12737
-0.9885,0.03827
-0.99655,0.011498
0.40012,-1.9965
-0.57932,-1.4001
-0.8736,0.42068
-0.96202,0.1264
0.41049,1.962
-0.57621,-1.4105
-0.87267,-0.42379
-0.96174,0.12733
-0.98851,0.038258
-0.99655,0.011495
-0.99896,0.0034537
0.3994,-1.999
-0.57954,-1.3994
-0.87367,0.42046
-0.96204,0.12633
0.41049,-1.962
-0.57621,1.4105
-0.87267,-0.42379
-0.96174,0.12733
0.41058,-1.9617
-0.57618,-1.4106
-0.87266,-0.42382
-0.96174,0.12734
-0.9885,-0.03826
0.40254,-1.9885
-0.5786,-1.4025
-0.87339,-0.4214
