0,0
0.83918,1
0.97414,0.16082
-0.68252,-1.9741
0.72942,-1.6825
0.95648,0.27058
0.993,0.043515
-0.67949,1.993
0.72991,-1.6795
0.95656,-0.27009
0.99301,0.043437
0.99888,0.0069855
-0.67854,1.9989
0.73006,1.6785
0.95659,0.26994
0.99302,-0.043412
0.99888,0.0069815
-0.67854,-1.9989
0.73006,1.6785
0.95659,0.26994
0.99302,-0.043412
0.99888,0.0069815
0.99982,0.0011228
-0.67839,-1.9998
0.73008,1.6784
0.95659,0.26992
0.99302,0.043408
0.99888,0.0069809
0.99982,0.0011227
-0.67839,-1.9998
0.73008,1.6784
0.95659,0.26992
-0.68534,1.9566
0.72896,1.6853
0.95641,0.27104
0.99299,-0.043588
-0.67949,-1.993
0.72991,-1.6795
0.95656,0.27009
0.99301,0.043437
0.99888,0.0069855
-0.67854,-1.9989
-0.9483,0.32146
0.68667,-1.9483
-0.72875,-1.6867
-0.95638,-0.27125
-0.99298,0.043623
0.67949,-1.993
-0.7299,-1.6795
-0.95656,0.2701
-0.99301,0.043437
-0.99888,0.0069855
-0.99982,-0.0011234
0.67839,-1.9998
-0.73008,-1.6784
-0.95659,0.26992
-0.99302,0.043408
0.67948,-1.993
-0.72991,1.6795
-0.95656,0.27009
-0.99301,-0.043437
-0.99888,0.0069855
-0.99982,0.0011234
-0.99997,-0.00018067
0.67836,-2
-0.73009,-1.6784
-0.95659,0.26991
-0.99302,0.043408
0.67948,-1.993
-0.72991,-1.6795
-0.95656,0.27009
-0.99301,0.043437
0.67948,1.993
-0.72991,-1.6795
-0.95656,-0.27009
-0.99301,0.043437
-0.99888,-0.0069855
0.67854,1.9989
-0.73006,-1.6785
-0.95659,0.26994
