0,0
0.26874,1
0.46526,-0.73126
0.071484,-1.4653
0.32102,-0.92852
0.50349,0.67898
0.63692,0.49651
0.19701,-1.6369
0.41281,0.80299
0.57061,-0.58719
0.68601,0.42939
0.77039,0.31399
0.29461,-1.7704
0.48418,0.70539
0.6228,-0.51582
0.72417,-0.3772
0.7983,-0.27583
0.31502,1.7983
0.4991,0.68498
0.63372,-0.5009
0.73215,-0.36628
0.80413,0.26785
0.85677,-0.19587
0.35778,1.8568
0.53037,-0.64222
0.65658,-0.46963
0.74887,-0.34342
0.81636,0.25113
0.86571,-0.18364
0.36432,1.8657
0.53515,0.63568
0.66008,-0.46485
0.21394,1.6601
0.42519,-0.78606
0.57967,0.57481
0.69263,0.42033
0.23775,-1.6926
0.4426,0.76225
0.59239,0.5574
0.70194,0.40761
0.78204,0.29806
0.30313,-1.782
-0.047078,-1.3031
0.23432,1.0471
-0.097397,1.2343
-0.33996,-0.9026
-0.51734,0.66004
-0.10957,-1.5173
-0.34887,0.89043
-0.52385,0.65113
-0.65181,0.47615
-0.74539,0.34819
-0.81381,0.25461
-0.32636,-1.8138
-0.5074,0.67364
-0.63978,0.4926
-0.73659,0.36022
-0.26989,1.7366
-0.4661,-0.73011
-0.60958,0.5339
-0.71451,-0.39042
-0.79123,0.28549
-0.84734,0.20877
-0.88836,0.15266
-0.38088,-1.8884
-0.54726,0.61912
-0.66893,0.45274
-0.7579,0.33107
-0.28548,-1.7579
-0.4775,0.71452
-0.61792,-0.5225
-0.7206,0.38208
-0.2582,-1.7206
-0.45755,0.7418
-0.60333,0.54245
-0.70993,0.39667
-0.78789,-0.29007
-0.30741,-1.7879
-0.49354,0.69259
-0.62964,0.50646
