0,0
0.4964,1
0.74639,-0.5036
-0.12052,-1.7464
0.43571,-1.1205
0.71582,-0.56429
0.85689,0.28418
-0.064876,-1.8569
0.46373,1.0649
0.72994,0.53627
0.864,-0.27006
0.93151,0.136
-0.027298,-1.9315
0.48266,1.0273
0.73947,-0.51734
0.8688,0.26053
0.93393,0.1312
-0.02608,-1.9339
0.48327,1.0261
0.73978,-0.51673
0.86895,-0.26022
0.934,-0.13105
0.96676,0.065995
-0.0095429,-1.9668
0.4916,1.0095
0.74397,-0.5084
0.87106,-0.25603
0.93507,0.12894
0.9673,0.064932
-0.0092732,-1.9673
0.49173,-1.0093
0.74404,-0.50827
-0.12171,-1.744
0.43511,1.1217
0.71552,0.56489
0.85674,0.28448
-0.064952,-1.8567
0.46369,-1.065
0.72992,0.53631
0.86399,0.27008
0.9315,-0.13601
-0.0273,-1.9315
-0.51015,-0.9727
0.23949,-1.5102
-0.3758,1.2395
-0.68565,0.6242
-0.8417,-0.31435
0.072528,1.8417
-0.45988,-1.0725
-0.728,-0.54012
-0.86302,0.272
-0.93102,0.13698
-0.96526,-0.068983
0.010301,-1.9653
-0.49122,-1.0103
-0.74378,-0.50878
-0.87097,-0.25622
0.057786,-1.871
-0.4673,1.0578
-0.73173,0.5327
-0.8649,-0.26827
-0.93197,0.1351
-0.96574,0.068035
-0.98275,-0.034262
0.001495,1.9827
-0.49565,-1.0015
-0.74601,-0.50435
-0.87209,0.25399
0.05722,1.8721
-0.46759,1.0572
-0.73188,-0.53241
-0.86497,-0.26812
0.060804,1.865
-0.46578,-1.0608
-0.73097,-0.53422
-0.86452,-0.26903
-0.93177,0.13548
0.027166,-1.9318
-0.48272,-1.0272
-0.7395,0.51728
