0,0
0.017901,1
0.035482,-0.9821
0.016945,-1.0355
0.034543,0.98305
0.051826,-0.96546
0.068799,0.94817
0.049667,-1.0688
0.066678,0.95033
0.083386,-0.93332
0.099794,0.91661
0.11591,-0.90021
0.095933,-1.1159
0.11212,0.90407
0.12801,0.88788
0.14362,-0.87199
0.15895,0.85638
0.1382,-1.159
0.15363,0.8618
0.16878,0.84637
0.18366,0.83122
0.19827,-0.81634
0.21263,0.80173
0.19092,-1.2126
0.2054,0.80908
0.21963,-0.7946
0.2336,0.78037
0.24732,0.7664
0.26079,-0.75268
0.23822,-1.2608
0.25186,0.76178
0.26525,0.74814
0.2426,-1.2652
0.25616,0.7574
0.26947,-0.74384
0.28255,0.73053
0.25959,-1.2826
0.27285,0.74041
0.28586,-0.72715
0.29865,0.71414
0.3112,0.70135
0.28773,-1.3112
0.26468,-1.2877
0.27784,0.73532
0.25497,1.2778
0.2325,-1.255
0.21044,-1.2325
0.22457,0.78956
0.20265,-1.2246
0.18112,-1.2027
0.15998,-1.1811
0.13921,1.16
0.11882,1.1392
0.1346,0.88118
0.11428,1.1346
0.094338,-1.1143
0.074748,-1.0943
0.091311,0.92525
0.071775,-1.0913
0.052589,1.0718
0.033747,1.0526
0.015242,-1.0337
-0.0029321,-1.0152
-0.020781,-0.99707
-0.0025076,-1.0208
-0.020364,0.99749
-0.0379,-0.97964
-0.055123,0.9621
-0.036235,1.0551
-0.053487,-0.96376
-0.070431,-0.94651
-0.087071,0.92957
-0.067612,-1.0871
-0.084302,0.93239
-0.10069,0.9157
-0.11679,-0.89931
-0.1326,0.88321
-0.11233,-1.1326
-0.12822,-0.88767
-0.14382,0.87178
