0,0
0.028578,1
0.05634,0.97142
0.026152,-1.0563
0.053982,0.97385
0.081018,0.94602
0.10728,-0.91898
0.075637,1.1073
0.10205,0.92436
0.12772,0.89795
0.15264,0.87228
0.17686,-0.84736
0.14323,-1.1769
0.16771,0.85677
0.1915,-0.83229
0.2146,0.8085
0.23705,-0.7854
0.2017,1.237
0.22451,0.7983
0.24667,0.77549
0.2682,0.75333
0.28911,-0.7318
0.30943,0.71089
0.27201,-1.3094
0.29281,-0.72799
0.31302,0.70719
0.33266,0.68698
0.35173,0.66734
0.37026,0.64827
0.3311,-1.3703
0.35021,0.6689
0.36878,0.64979
0.32966,-1.3688
0.34882,0.67034
0.36743,0.65118
0.38551,0.63257
0.34591,-1.3855
0.36461,0.65409
0.38276,0.63539
0.4004,0.61724
0.41754,0.5996
0.37703,-1.4175
0.33768,-1.377
0.3566,0.66232
0.31783,-1.3566
0.28017,-1.3178
0.24359,1.2802
0.2652,-0.75641
0.22905,-1.2652
0.19392,1.229
0.1598,1.1939
0.12666,-1.1598
0.094459,-1.1267
0.12034,0.90554
0.08832,-1.1203
0.057218,-1.0883
0.027005,1.0572
0.054811,-0.973
0.024666,1.0548
-0.0046169,1.0247
-0.033063,0.99538
-0.060697,0.96694
-0.08754,-0.9393
-0.11362,0.91246
-0.081792,1.1136
-0.10803,-0.91821
-0.13352,0.89197
-0.15829,0.86648
-0.12518,1.1583
-0.15018,-0.87482
-0.17447,0.84982
-0.19806,0.82553
-0.16382,1.1981
-0.18772,-0.83618
-0.21093,0.81228
-0.23348,0.78907
-0.25539,-0.76652
-0.21951,-1.2554
-0.24182,-0.78049
-0.26349,0.75818
