0,0
0.4733,1
0.72259,0.5267
-0.092717,1.7226
0.42447,-1.0927
0.69687,-0.57553
0.84034,0.30313
-0.030697,-1.8403
0.45713,-1.0307
0.71407,0.54287
0.8494,0.28593
0.92068,0.1506
0.011617,-1.9207
0.47942,0.98838
0.72581,0.52058
0.85559,0.27419
0.92394,0.14441
0.013332,-1.9239
0.48033,-0.98667
0.72629,0.51967
0.85584,0.27371
0.92407,0.14416
0.96001,0.07593
0.03233,-1.96
0.49033,0.96767
0.73156,0.50967
0.85861,0.26844
0.92553,0.14139
0.96078,0.074468
0.032736,-1.9608
0.49054,-0.96726
0.73167,0.50946
-0.087934,-1.7317
0.42699,1.0879
0.6982,0.57301
0.84104,0.3018
-0.030329,-1.841
0.45733,-1.0303
0.71418,0.54267
0.84946,0.28582
0.92071,0.15054
0.011632,-1.9207
-0.46718,-1.0116
0.22724,-1.4672
-0.35362,-1.2272
-0.65955,-0.64638
-0.82069,0.34045
0.04105,-1.8207
-0.45168,-1.0411
-0.7112,-0.54832
-0.84789,-0.2888
-0.91988,0.15211
-0.9578,0.080115
-0.031169,-1.9578
-0.48972,0.96883
-0.73124,0.51028
-0.85844,0.26876
0.021164,-1.8584
-0.46216,-1.0212
-0.71672,-0.53784
-0.8508,0.28328
-0.92142,0.1492
-0.95861,0.078585
-0.9782,0.04139
-0.041912,-1.9782
-0.49538,0.95809
-0.73422,0.50462
-0.86001,0.26578
0.020337,1.86
-0.46259,-1.0203
-0.71695,-0.53741
-0.85092,0.28305
0.025127,-1.8509
-0.46007,1.0251
-0.71562,0.53993
-0.85022,0.28438
-0.92111,-0.14978
-0.011843,-1.9211
-0.47954,-0.98816
-0.72588,0.52046
