0,0
0.33023,1
0.55141,0.66977
0.039084,-1.5514
0.35641,0.96092
0.56895,0.64359
0.7113,0.43105
0.14617,-1.7113
0.42813,0.85383
0.61698,0.57187
0.74347,0.38302
0.82818,0.25653
0.22445,-1.8282
0.48057,0.77555
0.6521,0.51943
0.76699,0.3479
0.84394,0.23301
0.23501,-1.8439
0.48763,0.76499
0.65683,-0.51237
0.77016,0.34317
0.84606,0.22984
0.8969,0.15394
0.27048,-1.8969
0.51139,0.72952
0.67275,0.48861
0.78082,0.32725
0.8532,0.21918
0.90168,0.1468
0.27368,-1.9017
0.51353,0.72632
0.67418,0.48647
0.12131,-1.6742
0.41148,0.87869
0.60583,0.58852
0.736,0.39417
0.16271,-1.736
0.43921,0.83729
0.6244,0.56079
0.74844,-0.3756
0.83151,0.25156
0.22668,-1.8315
-0.17841,1.2267
0.21074,-1.1784
-0.18909,-1.2107
-0.45688,0.81091
-0.63624,0.54312
-0.095894,-1.6362
-0.39446,-0.90411
-0.59443,-0.60554
-0.72836,0.40557
-0.81807,0.27164
-0.87815,0.18193
-0.25792,-1.8781
-0.50298,0.74208
-0.66711,0.49702
-0.77704,0.33289
-0.1902,-1.777
-0.45763,0.8098
-0.63674,-0.54237
-0.7567,-0.36326
-0.83705,-0.2433
-0.89086,0.16295
-0.9269,0.10914
-0.29057,-1.9269
-0.52485,-0.70943
-0.68176,0.47515
-0.78685,-0.31824
-0.19677,-1.7869
-0.46203,0.80323
-0.63968,0.53797
-0.75867,-0.36032
-0.1779,-1.7587
-0.44938,0.8221
-0.63122,-0.55062
-0.753,0.36878
-0.83457,0.247
-0.22873,1.8346
-0.48343,-0.77127
-0.65402,-0.51657
