0,0
0.57906,1
0.82281,-0.42094
-0.23271,1.8228
0.48111,1.2327
0.78158,-0.51889
0.90806,0.21842
-0.19683,-1.9081
0.49621,1.1968
0.78794,0.50379
0.91074,0.21206
0.96243,0.089265
-0.17394,1.9624
0.50584,1.1739
0.79199,-0.49416
0.91244,0.20801
0.96314,0.087558
-0.17364,-1.9631
0.50597,1.1736
0.79205,0.49403
0.91246,0.20795
0.96315,0.087536
0.98449,-0.036847
-0.16466,-1.9845
0.50975,-1.1647
0.79364,0.49025
0.91313,0.20636
0.96344,0.086865
0.98461,0.036565
-0.16461,-1.9846
0.50977,1.1646
0.79365,0.49023
-0.24499,-1.7936
0.47594,-1.245
0.7794,-0.52406
0.90714,-0.2206
-0.19721,1.9071
0.49605,-1.1972
0.78787,-0.50395
0.91071,-0.21213
0.96241,-0.089294
-0.17395,1.9624
-0.65229,0.82605
0.30449,-1.6523
-0.45089,-1.3045
-0.76886,-0.54911
-0.9027,0.23114
0.19908,-1.9027
-0.49526,-1.1991
-0.78754,-0.50474
-0.91057,-0.21246
-0.96235,-0.089433
-0.98415,-0.037646
0.1648,1.9842
-0.50969,-1.1648
-0.79361,-0.49031
-0.91312,-0.20639
0.1947,1.9131
-0.49711,-1.1947
-0.78831,-0.50289
-0.91089,-0.21169
-0.96249,-0.089106
-0.98421,-0.037508
-0.99335,0.015788
0.16093,-1.9934
-0.51132,1.1609
-0.7943,-0.48868
-0.91341,0.2057
0.19458,-1.9134
-0.49716,-1.1946
-0.78834,0.50284
-0.9109,-0.21166
0.19563,-1.9109
-0.49672,-1.1956
-0.78815,-0.50328
-0.91082,0.21185
-0.96246,0.089176
0.17393,-1.9625
-0.50585,1.1739
-0.79199,0.49415
