0,0
0.52027,1
0.76986,-0.47973
-0.15095,-1.7699
0.44786,-1.1509
0.73512,0.55214
0.87293,0.26488
-0.1015,-1.8729
0.47158,-1.1015
0.7465,0.52842
0.87839,-0.2535
0.94166,0.12161
-0.068527,-1.9417
0.4874,-1.0685
0.75409,-0.5126
0.88203,0.24591
0.94341,0.11797
-0.067689,-1.9434
0.4878,1.0677
0.75428,-0.5122
0.88212,-0.24572
0.94345,0.11788
0.97287,0.05655
-0.053554,-1.9729
0.49458,1.0536
0.75753,-0.50542
0.88368,0.24247
0.9442,0.11632
0.97323,-0.055801
-0.053382,-1.9732
0.49466,1.0534
0.75757,-0.50534
-0.15684,-1.7576
0.44503,1.1568
0.73376,-0.55497
0.87228,0.26624
-0.10181,-1.8723
0.47143,-1.1018
0.74643,0.52857
0.87835,0.25357
0.94164,0.12165
-0.068535,-1.9416
-0.55315,0.93146
0.25491,-1.5531
-0.39798,-1.2549
-0.71119,0.60202
-0.86145,-0.28881
0.10701,1.8615
-0.46894,-1.107
-0.74523,-0.53106
-0.87778,0.25477
-0.94137,-0.12222
-0.97187,0.058633
0.054033,1.9719
-0.49435,1.054
-0.75742,-0.50565
-0.88363,0.24258
0.096366,-1.8836
-0.47404,1.0964
-0.74768,0.52596
-0.87895,0.25232
-0.94193,-0.12105
-0.97214,-0.058069
-0.98664,0.027857
0.04695,-1.9866
-0.49775,-1.047
-0.75905,0.50225
-0.88441,0.24095
0.095991,-1.8844
-0.47422,1.096
-0.74777,0.52578
-0.879,0.25223
0.098588,1.879
-0.47297,1.0986
-0.74717,0.52703
-0.87871,-0.25283
-0.94181,-0.12129
0.068453,1.9418
-0.48743,-1.0685
-0.7541,-0.51257
