0,0
0.36848,1
0.60119,0.63152
0.011176,-1.6012
0.37554,-0.98882
0.60564,0.62446
0.75096,0.39436
0.10576,-1.751
0.43527,-0.89424
0.64336,-0.56473
0.77478,0.35664
0.85777,0.22522
0.17321,-1.8578
0.47787,0.82679
0.67027,0.52213
0.79177,0.32973
0.8685,0.20823
0.17999,-1.8685
0.48215,-0.82001
0.67297,0.51785
0.79347,0.32703
0.86958,0.20653
0.91763,0.13042
0.21102,-1.9176
0.50174,0.78898
0.68534,0.49826
0.80129,0.31466
0.87451,0.19871
0.92075,0.12549
0.21299,-1.9208
0.50299,0.78701
0.68613,0.49701
0.064818,-1.6861
0.40942,0.93518
0.62704,0.59058
0.76447,0.37296
0.11429,-1.7645
0.44066,-0.88571
0.64677,0.55934
0.77693,0.35323
0.85913,0.22307
0.17407,-1.8591
-0.25856,-1.1741
0.2052,-1.2586
-0.2389,-1.2052
-0.51935,0.7611
-0.69646,0.48065
-0.071344,-1.6965
-0.41354,0.92866
-0.62964,0.58646
-0.76611,0.37036
-0.8523,0.23389
-0.90672,0.1477
-0.20413,-1.9067
-0.49739,0.79587
-0.6826,0.50261
-0.79955,0.3174
-0.13645,-1.7996
-0.45465,0.86355
-0.6556,0.54535
-0.78251,0.3444
-0.86265,0.21749
-0.91326,0.13735
-0.94522,0.086739
-0.22844,-1.9452
-0.51275,0.77156
-0.69229,0.48725
-0.80568,0.30771
-0.14032,-1.8057
-0.45709,0.85968
-0.65715,0.54291
-0.78348,0.34285
-0.1263,-1.7835
-0.44824,0.8737
-0.65156,0.55176
-0.77995,0.34844
-0.86104,0.22005
-0.17528,-1.861
-0.47917,0.82472
-0.67109,0.52083
