0,0
0.37129,1
0.60472,-0.62871
0.0089078,1.6047
0.37689,-0.99109
0.60824,0.62311
0.7537,-0.39176
0.10257,-1.7537
0.43578,0.89743
0.64526,-0.56422
0.77697,0.35474
0.85978,0.22303
0.16927,-1.8598
0.47771,-0.83073
0.67163,-0.52229
0.79355,-0.32837
0.8702,0.20645
0.17582,-1.8702
0.48183,0.82418
0.67422,-0.51817
0.79518,0.32578
0.87123,0.20482
0.91904,-0.12877
0.20652,-1.919
0.50113,-0.79348
0.68635,0.49887
0.80281,0.31365
0.87602,0.19719
0.92205,-0.12398
0.20842,-1.9221
0.50232,0.79158
0.6871,0.49768
0.060703,1.6871
0.40945,-0.9393
0.62872,0.59055
0.76657,0.37128
0.11066,-1.7666
0.44086,0.88934
0.64846,0.55914
0.77898,0.35154
0.86105,0.22102
0.17006,1.861
-0.26437,1.1701
0.20508,-1.2644
-0.24235,-1.2051
-0.52366,-0.75765
-0.70052,-0.47634
-0.069137,-1.7005
-0.41475,-0.93086
-0.63205,0.58525
-0.76866,0.36795
-0.85456,0.23134
-0.90856,-0.14544
-0.19993,-1.9086
-0.49699,-0.80007
-0.68375,0.50301
-0.80117,0.31625
-0.13242,-1.8012
-0.45454,0.86758
-0.65706,0.54546
-0.78439,-0.34294
-0.86444,0.21561
-0.91477,0.13556
-0.94642,0.085226
-0.22374,-1.9464
-0.51195,0.77626
-0.69316,0.48805
-0.80709,0.30684
-0.13614,1.8071
-0.45688,-0.86386
-0.65853,-0.54312
-0.78532,0.34147
-0.12245,-1.7853
-0.44827,0.87755
-0.65312,-0.55173
-0.78191,0.34688
-0.86289,0.21809
-0.17122,-1.8629
-0.47894,0.82878
-0.6724,-0.52106
