0,0
0.10511,1
0.19917,0.89489
0.073126,-1.1992
0.17055,0.92687
0.25773,-0.82945
0.33575,0.74227
0.19535,-1.3357
0.27993,0.80465
0.35561,0.72007
0.42334,0.64439
0.48395,-0.57666
0.32798,-1.484
0.39861,0.67202
0.46182,0.60139
0.51839,-0.53818
0.56901,0.48161
0.4041,-1.569
0.46673,0.5959
0.52278,0.53327
0.57294,0.47722
0.61783,-0.42706
0.658,0.38217
0.48373,-1.658
0.53799,0.51627
0.58655,0.46201
0.63001,0.41345
0.6689,0.36999
0.7037,0.3311
0.52463,-1.7037
0.57459,0.47537
0.61931,0.42541
0.4491,-1.6193
0.50701,0.5509
0.55883,0.49299
0.6052,-0.44117
0.43648,-1.6052
0.49571,0.56352
0.54871,0.50429
0.59615,0.45129
0.6386,0.40385
0.46637,-1.6386
0.31224,1.4664
0.38453,0.68776
0.239,-1.3845
0.10877,-1.239
-0.0077692,1.1088
0.098156,-1.0078
-0.01727,-1.0982
-0.12056,0.98273
-0.213,0.87944
-0.29572,-0.787
-0.36975,-0.70428
-0.22577,-1.3697
-0.30715,0.77423
-0.37998,0.69285
-0.44515,0.62002
-0.29325,-1.4451
-0.36753,-0.70675
-0.43401,0.63247
-0.4935,0.56599
-0.54674,0.5065
-0.59438,-0.45326
-0.63701,0.40562
-0.46495,-1.637
-0.52119,0.53505
-0.57152,-0.47881
-0.61655,0.42848
-0.44664,-1.6166
-0.5048,0.55336
-0.55685,0.4952
-0.60343,0.44315
-0.4349,-1.6034
-0.49429,0.5651
-0.54745,0.50571
-0.59501,0.45255
-0.63758,0.40499
-0.46546,-1.6376
-0.52164,0.53454
-0.57192,0.47836
